"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0C540","2020-02-21 00:20:00","1374.000","110.000","2.700","8.600","0.960","-99.000","0.000","7.000","90.000","2306.000","3.700","100.000","2315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467650","2020-02-21 00:30:00","1014.800","320.000","0.900","12.000","0.850","-99.000","0.000","1.400","310.000","2400.000","0.900","360.000","2301.000","0.000","12.300","1.000","12.000","30.000","0.000","-99.000"
"A0G720","2020-02-21 00:30:00","37.000","260.000","0.500","15.600","0.950","-99.000","0.000","2.000","320.000","-99.000","1.000","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-21 00:30:00","20.600","40.000","5.400","17.200","0.930","1023.800","0.000","10.200","40.000","2309.000","6.100","50.000","2301.000","0.000","17.300","15.000","17.100","1.000","0.000","-99.000"
"467420","2020-02-21 00:30:00","8.100","10.000","2.500","-99.000","-99.000","1024.300","0.000","3.800","340.000","2359.000","2.000","350.000","2346.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.000","-99.000"
"A0W030","2020-02-21 00:30:00","6.000","30.000","2.300","14.200","0.660","-99.000","0.000","6.600","10.000","2320.000","2.800","20.000","2324.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-21 00:30:00","48.000","60.000","3.200","14.100","0.610","1025.000","0.000","7.700","50.000","2341.000","3.900","50.000","2315.000","0.000","14.200","12.000","14.000","1.000","0.000","-99.000"
"A0W080","2020-02-21 00:30:00","3.000","30.000","10.100","17.600","0.820","-99.000","0.000","15.200","50.000","2350.000","10.400","20.000","2356.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-02-21 00:30:00","6.255","70.000","4.100","18.000","0.870","1022.600","0.000","8.700","100.000","2325.000","4.700","100.000","2304.000","0.000","18.100","1.000","18.000","2.000","0.000","-99.000"
"467660","2020-02-21 00:30:00","9.000","340.000","1.400","19.000","0.770","1025.800","0.000","4.700","10.000","2354.000","1.600","330.000","2349.000","0.000","19.100","1.000","19.000","26.000","0.000","-99.000"
"A0K420","2020-02-21 00:30:00","22.000","20.000","3.800","18.500","0.860","-99.000","0.000","9.000","30.000","2308.000","5.900","20.000","2321.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-02-21 00:30:00","3844.800","250.000","4.900","0.500","0.090","-99.000","0.000","12.300","270.000","2301.000","7.800","260.000","2325.000","0.000","0.800","10.000","0.300","15.000","0.000","-99.000"
"CAAH60","2020-02-21 00:30:00","18.000","990.000","0.300","17.200","0.860","-99.000","0.000","2.900","140.000","2316.000","0.800","90.000","2323.000","-99.000","17.300","1.000","17.000","17.000","-99.000","-99.000"
"467590","2020-02-21 00:30:00","22.300","40.000","2.100","21.500","0.750","1022.200","0.000","8.900","100.000","2306.000","4.500","50.000","2307.000","0.000","21.600","12.000","21.200","1.000","0.000","-99.000"
"466930","2020-02-21 00:30:00","607.100","50.000","1.600","13.900","0.860","956.400","0.000","7.400","110.000","2355.000","2.200","70.000","2348.000","-99.000","14.100","2.000","13.800","28.000","0.000","-99.000"
"D2F230","2020-02-21 00:30:00","1734.000","20.000","0.400","3.900","0.960","-99.000","0.000","1.100","30.000","2335.000","0.600","50.000","2334.000","-99.000","4.000","1.000","3.800","7.000","-99.000","-99.000"
"467060","2020-02-21 00:30:00","24.900","250.000","2.300","16.600","0.970","1023.600","0.000","4.300","260.000","2321.000","2.800","280.000","2315.000","-99.000","17.000","1.000","16.600","26.000","0.000","-99.000"
"467480","2020-02-21 00:30:00","26.900","270.000","0.400","16.500","0.900","1022.300","0.000","1.700","280.000","2352.000","0.800","300.000","2357.000","0.000","16.700","1.000","16.400","10.000","0.000","-99.000"
"467540","2020-02-21 00:30:00","8.100","20.000","3.500","21.600","0.620","1024.800","0.000","9.100","40.000","2318.000","4.400","20.000","2322.000","-99.000","21.600","13.000","21.500","1.000","0.000","-99.000"
"467080","2020-02-21 00:30:00","7.400","330.000","1.500","17.200","0.870","1026.100","0.000","3.800","220.000","2338.000","2.200","230.000","2337.000","0.000","17.600","1.000","17.200","21.000","0.000","-99.000"
"A0A9M0","2020-02-21 00:30:00","24.058","230.000","0.900","15.100","0.920","1023.900","0.000","6.300","70.000","2302.000","3.800","70.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-02-21 00:30:00","832.600","190.000","4.000","12.300","0.970","-99.000","0.000","12.900","150.000","2355.000","3.900","180.000","2356.000","0.000","12.500","1.000","12.300","12.000","0.000","-99.000"
"469020","2020-02-21 00:30:00","4.500","30.000","6.000","26.800","0.760","1013.900","0.000","14.100","40.000","2354.000","6.800","30.000","2317.000","-99.000","27.100","1.000","26.800","14.000","-99.000","10.000"
"466950","2020-02-21 00:30:00","99.000","60.000","9.600","17.500","0.870","1015.500","0.000","13.600","60.000","2303.000","9.300","60.000","2315.000","-99.000","17.800","10.000","17.400","2.000","0.000","-99.000"
"466880","2020-02-21 00:30:00","11.000","70.000","2.300","18.000","0.870","1024.800","0.000","6.700","70.000","2341.000","4.000","60.000","2301.000","-99.000","18.100","1.000","18.000","17.000","0.000","-99.000"
"467350","2020-02-21 00:30:00","10.700","10.000","5.500","17.900","0.900","1024.900","0.000","10.500","20.000","2359.000","5.500","10.000","2340.000","0.000","18.100","1.000","17.900","7.000","0.000","-99.000"
"467530","2020-02-21 00:30:00","2413.400","190.000","1.200","4.100","0.780","-99.000","0.000","1.800","160.000","2343.000","1.300","170.000","2343.000","-99.000","4.500","9.000","3.800","27.000","0.000","-99.000"
"467770","2020-02-21 00:30:00","7.200","30.000","2.300","16.300","0.870","1022.900","0.000","4.300","20.000","2353.000","2.900","30.000","2353.000","-99.000","16.300","1.000","16.100","9.000","0.000","-99.000"
"A0T780","2020-02-21 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-21 00:30:00","2.300","10.000","2.000","19.900","0.720","1024.900","0.000","4.000","360.000","2301.000","2.800","350.000","2306.000","0.000","19.900","1.000","19.800","5.000","0.000","-99.000"
"468100","2020-02-21 00:30:00","4.000","70.000","6.100","22.600","0.690","1023.500","0.000","12.400","60.000","2344.000","7.100","70.000","2348.000","-99.000","22.600","4.000","22.400","10.000","-99.000","10.000"
"A0C540","2020-02-21 00:30:00","1374.000","120.000","3.300","8.300","0.980","-99.000","0.000","7.000","90.000","2306.000","3.700","100.000","2315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-02-21 00:30:00","44.500","10.000","9.900","20.000","0.830","1020.500","0.000","12.300","20.000","2358.000","9.400","10.000","2353.000","-99.000","20.200","1.000","19.900","3.000","0.000","-99.000"
"467610","2020-02-21 00:30:00","33.300","350.000","2.000","19.300","0.730","1022.300","0.000","5.200","30.000","2304.000","3.500","20.000","2308.000","0.000","19.400","8.000","19.200","1.000","0.000","-99.000"
"A2K570","2020-02-21 00:30:00","90.000","0.000","0.000","13.600","0.990","-99.000","0.000","1.300","120.000","2338.000","1.100","130.000","2346.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-02-21 00:30:00","2.000","30.000","5.100","15.400","0.580","-99.000","0.000","6.000","40.000","2307.000","5.000","30.000","2302.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-21 00:30:00","26.700","0.000","0.100","17.700","0.740","1023.300","0.000","1.800","10.000","2319.000","0.800","20.000","2308.000","0.000","17.700","7.000","17.500","1.000","0.000","-99.000"
"467410","2020-02-21 00:30:00","13.800","360.000","3.700","17.800","0.810","1022.800","0.000","4.600","360.000","2353.000","3.000","360.000","2359.000","0.000","18.000","2.000","17.700","19.000","0.000","-99.000"
"467620","2020-02-21 00:30:00","324.000","20.000","4.700","19.200","0.800","988.100","0.000","15.000","40.000","2359.000","6.100","20.000","2400.000","0.000","19.300","1.000","19.100","16.000","0.000","-99.000"
"467490","2020-02-21 00:30:00","84.000","320.000","0.500","16.300","0.810","1015.700","0.000","1.800","310.000","2321.000","0.800","350.000","2306.000","0.000","16.500","15.000","16.200","1.000","0.000","-99.000"
"467571","2020-02-21 00:30:00","26.900","0.000","0.000","15.400","0.830","1022.300","0.000","1.500","50.000","2351.000","0.700","80.000","2304.000","0.000","15.700","2.000","15.400","16.000","0.000","-99.000"
"466990","2020-02-21 00:30:00","16.100","240.000","3.500","18.100","0.820","1025.300","0.000","4.500","240.000","2354.000","3.000","240.000","2359.000","0.000","18.300","1.000","18.100","17.000","0.000","-99.000"
"466900","2020-02-21 00:30:00","19.000","100.000","1.100","19.700","0.700","1023.900","0.000","5.100","130.000","2344.000","1.500","100.000","2346.000","-99.000","20.100","12.000","19.500","1.000","0.000","-99.000"
"A0Z080","2020-02-21 00:30:00","3171.000","270.000","5.100","1.500","0.420","-99.000","0.000","10.500","30.000","2337.000","6.300","270.000","2340.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-02-21 00:30:00","97.842","360.000","4.300","12.300","0.820","1019.500","0.000","10.900","360.000","2323.000","4.600","360.000","2309.000","0.000","12.400","1.000","12.300","12.000","0.000","-99.000"
"A0C540","2020-02-21 00:40:00","1374.000","110.000","3.100","8.200","0.990","-99.000","0.000","7.000","90.000","2306.000","3.700","100.000","2315.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467540","2020-02-21 00:40:00","8.100","20.000","3.900","21.500","0.620","1024.700","0.000","9.100","40.000","2318.000","4.400","20.000","2322.000","-99.000","21.600","13.000","21.500","1.000","0.000","-99.000"
"467480","2020-02-21 00:40:00","26.900","280.000","1.000","16.400","0.900","1022.300","0.000","1.700","280.000","2352.000","0.800","300.000","2357.000","0.000","16.700","1.000","16.400","10.000","0.000","-99.000"
"467060","2020-02-21 00:40:00","24.900","260.000","2.100","16.600","0.970","1023.600","0.000","4.300","260.000","2321.000","2.800","280.000","2315.000","-99.000","17.000","1.000","16.500","33.000","0.000","-99.000"
"D2F230","2020-02-21 00:40:00","1734.000","30.000","0.500","3.700","0.960","-99.000","0.000","1.100","30.000","2335.000","0.600","50.000","2334.000","-99.000","4.000","1.000","3.700","37.000","-99.000","-99.000"
"466930","2020-02-21 00:40:00","607.100","60.000","1.600","14.000","0.860","956.300","0.000","7.400","110.000","2355.000","2.200","70.000","2348.000","-99.000","14.100","2.000","13.800","28.000","0.000","-99.000"
"467590","2020-02-21 00:40:00","22.300","50.000","2.500","21.300","0.760","1022.300","0.000","8.900","100.000","2306.000","4.500","50.000","2307.000","0.000","21.600","12.000","21.200","1.000","0.000","-99.000"
"CAAH60","2020-02-21 00:40:00","18.000","350.000","0.600","17.200","0.860","-99.000","0.000","2.900","140.000","2316.000","0.800","90.000","2323.000","-99.000","17.300","35.000","17.000","17.000","-99.000","-99.000"
"467550","2020-02-21 00:40:00","3844.800","250.000","4.300","0.500","0.090","-99.000","0.000","12.300","270.000","2301.000","7.800","260.000","2325.000","0.000","0.800","10.000","0.300","15.000","0.000","-99.000"
"A0K420","2020-02-21 00:40:00","22.000","30.000","3.600","18.400","0.860","-99.000","0.000","9.000","30.000","2308.000","5.900","20.000","2321.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-02-21 00:40:00","9.000","340.000","1.800","18.900","0.780","1025.700","0.000","4.700","10.000","2354.000","1.600","330.000","2349.000","0.000","19.100","1.000","18.900","36.000","0.000","-99.000"
"466920","2020-02-21 00:40:00","6.255","100.000","3.900","18.000","0.870","1022.400","0.000","8.700","100.000","2325.000","4.700","100.000","2304.000","0.000","18.100","1.000","18.000","2.000","0.000","-99.000"
"A0W080","2020-02-21 00:40:00","3.000","20.000","9.200","17.600","0.820","-99.000","0.000","15.200","50.000","2350.000","10.400","20.000","2356.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-02-21 00:40:00","48.000","60.000","2.500","13.900","0.620","1025.300","0.000","7.700","50.000","2341.000","3.900","50.000","2315.000","0.000","14.200","12.000","13.900","36.000","0.000","-99.000"
"A0W030","2020-02-21 00:40:00","6.000","30.000","2.400","14.300","0.660","-99.000","0.000","6.600","10.000","2320.000","2.800","20.000","2324.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-02-21 00:40:00","20.600","40.000","5.300","17.100","0.930","1023.800","0.000","10.200","40.000","2309.000","6.100","50.000","2301.000","0.000","17.300","15.000","17.100","1.000","0.000","-99.000"
"A0G720","2020-02-21 00:40:00","37.000","0.000","0.200","15.500","0.950","-99.000","0.000","2.000","320.000","-99.000","1.000","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-02-21 00:40:00","2413.400","180.000","1.700","4.400","0.770","-99.000","0.000","1.800","160.000","2343.000","1.300","170.000","2343.000","-99.000","4.500","9.000","3.800","27.000","0.000","-99.000"
"467770","2020-02-21 00:40:00","7.200","30.000","2.000","16.300","0.860","1023.000","0.000","4.300","20.000","2353.000","2.900","30.000","2353.000","-99.000","16.400","34.000","16.100","9.000","0.000","-99.000"
"A0T780","2020-02-21 00:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-02-21 00:40:00","2.300","20.000","1.600","19.800","0.710","1025.000","0.000","4.000","360.000","2301.000","2.800","350.000","2306.000","0.000","19.900","1.000","19.800","5.000","0.000","-99.000"
"468100","2020-02-21 00:40:00","4.000","70.000","6.200","22.600","0.700","1023.400","0.000","12.400","60.000","2344.000","7.100","70.000","2348.000","-99.000","22.700","31.000","22.400","10.000","-99.000","10.000"
"467300","2020-02-21 00:40:00","44.500","10.000","10.200","20.000","0.830","1020.600","0.000","12.300","20.000","2358.000","9.400","10.000","2353.000","-99.000","20.200","1.000","19.900","3.000","0.000","-99.000"
"467610","2020-02-21 00:40:00","33.300","350.000","2.700","19.500","0.710","1022.100","0.000","5.200","30.000","2304.000","3.500","20.000","2308.000","0.000","19.500","34.000","19.200","1.000","0.000","-99.000"
"A2K570","2020-02-21 00:40:00","90.000","0.000","0.000","13.600","0.990","-99.000","0.000","1.300","120.000","2338.000","1.100","130.000","2346.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-02-21 00:40:00","26.700","0.000","0.000","17.500","0.900","1023.300","0.000","1.800","10.000","2319.000","0.800","20.000","2308.000","0.000","17.700","7.000","17.500","1.000","0.000","-99.000"
"467410","2020-02-21 00:40:00","13.800","360.000","3.400","17.700","0.820","1022.800","0.000","4.600","360.000","2353.000","3.000","360.000","2359.000","0.000","18.000","2.000","17.700","19.000","0.000","-99.000"
"467650","2020-02-21 00:40:00","1014.800","300.000","0.900","11.900","0.840","-99.000","0.000","1.400","310.000","2400.000","0.900","360.000","2301.000","0.000","12.300","1.000","11.900","36.000","0.000","-99.000"
"467620","2020-02-21 00:40:00","324.000","20.000","5.500","19.000","0.790","988.100","0.000","15.000","40.000","2359.000","6.100","20.000","2400.000","0.000","19.300","1.000","19.000","36.000","0.000","-99.000"
"467490","2020-02-21 00:40:00","84.000","330.000","0.400","16.200","0.810","1015.800","0.000","1.800","310.000","2321.000","0.800","350.000","2306.000","0.000","16.500","15.000","16.200","1.000","0.000","-99.000"
"467571","2020-02-21 00:40:00","26.900","0.000","0.000","15.400","0.830","1022.300","0.000","1.500","50.000","2351.000","0.700","80.000","2304.000","0.000","15.700","2.000","15.300","33.000","0.000","-99.000"
"466990","2020-02-21 00:40:00","16.100","240.000","3.300","18.000","0.830","1025.300","0.000","4.500","240.000","2354.000","3.000","240.000","2359.000","0.000","18.300","1.000","18.000","35.000","0.000","-99.000"
