"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAG060","2020-07-25 00:20:00","48.000","120.000","0.600","29.200","0.830","-99.000","0.000","3.000","160.000","2338.000","1.800","150.000","2309.000","-99.000","29.200","7.000","29.100","1.000","-99.000","-99.000"
"CAE030","2020-07-25 00:20:00","76.000","310.000","0.500","26.600","0.710","-99.000","0.000","2.200","50.000","2302.000","0.800","40.000","2332.000","-99.000","26.700","1.000","26.600","10.000","-99.000","-99.000"
"A2K570","2020-07-25 00:20:00","90.000","0.000","0.000","26.800","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE050","2020-07-25 00:20:00","339.000","70.000","0.600","26.800","0.790","-99.000","0.000","3.000","40.000","2304.000","0.900","80.000","2303.000","-99.000","27.000","1.000","26.800","16.000","-99.000","-99.000"
"CAE090","2020-07-25 00:20:00","89.000","220.000","0.600","28.800","0.820","-99.000","0.000","3.700","170.000","2327.000","2.200","170.000","2309.000","-99.000","29.000","1.000","28.800","14.000","-99.000","-99.000"
"CAF080","2020-07-25 00:20:00","208.000","190.000","1.100","27.800","0.670","-99.000","0.000","4.200","180.000","2337.000","1.800","190.000","2342.000","-99.000","27.800","1.000","27.800","1.000","-99.000","-99.000"
"467420","2020-07-25 00:20:00","8.100","150.000","2.200","29.300","0.800","1006.600","0.000","4.500","150.000","2314.000","2.800","150.000","2320.000","-99.000","29.400","1.000","29.300","10.000","0.000","-99.000"
"CAL010","2020-07-25 00:20:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-25 00:20:00","85.000","160.000","1.800","29.200","0.810","-99.000","0.000","3.500","190.000","2343.000","2.700","190.000","2344.000","-99.000","29.300","1.000","29.200","10.000","-99.000","-99.000"
"A0W080","2020-07-25 00:20:00","3.000","220.000","3.300","27.900","0.950","-99.000","0.000","6.100","240.000","2339.000","4.600","220.000","2343.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-07-25 00:20:00","64.000","100.000","0.300","26.100","0.900","-99.000","0.000","2.000","30.000","2302.000","1.100","30.000","2341.000","-99.000","26.600","1.000","26.100","19.000","-99.000","-99.000"
"467660","2020-07-25 00:20:00","9.000","220.000","1.500","29.900","0.860","1007.900","0.000","6.300","190.000","2357.000","2.800","200.000","2337.000","0.000","29.900","20.000","29.600","1.000","0.000","-99.000"
"CAAH60","2020-07-25 00:20:00","18.000","210.000","0.200","28.600","0.760","-99.000","0.000","1.200","180.000","2351.000","0.400","60.000","2301.000","-99.000","28.700","1.000","28.300","14.000","-99.000","-99.000"
"CAE060","2020-07-25 00:20:00","28.000","170.000","2.200","28.500","0.790","-99.000","0.000","2.400","220.000","2352.000","1.800","230.000","0.000","-99.000","29.100","6.000","28.500","18.000","-99.000","-99.000"
"CAE040","2020-07-25 00:20:00","97.000","100.000","1.000","28.300","0.770","-99.000","0.000","2.100","170.000","2306.000","1.600","200.000","2301.000","-99.000","28.500","1.000","28.300","20.000","-99.000","-99.000"
"CAF060","2020-07-25 00:20:00","117.000","270.000","1.000","28.800","0.640","-99.000","0.000","3.100","200.000","2320.000","1.500","270.000","2353.000","-99.000","29.000","1.000","28.800","8.000","-99.000","-99.000"
"CAE010","2020-07-25 00:20:00","266.000","110.000","0.800","26.300","0.880","-99.000","0.000","3.200","210.000","2314.000","1.200","180.000","2318.000","-99.000","26.600","1.000","26.300","20.000","-99.000","-99.000"
"CAD010","2020-07-25 00:20:00","36.000","160.000","1.500","26.800","0.740","-99.000","0.000","2.600","70.000","2305.000","1.300","80.000","2304.000","-99.000","27.000","7.000","26.800","1.000","-99.000","-99.000"
"CAF010","2020-07-25 00:20:00","150.000","210.000","2.700","29.200","0.790","-99.000","0.000","5.400","190.000","2303.000","3.200","190.000","2305.000","-99.000","29.200","1.000","29.200","1.000","-99.000","-99.000"
"CAE070","2020-07-25 00:20:00","77.000","220.000","0.500","28.600","0.800","-99.000","0.000","2.700","160.000","2305.000","1.700","180.000","2308.000","-99.000","28.700","1.000","28.500","16.000","-99.000","-99.000"
"469020","2020-07-25 00:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","1.800","140.000","2301.000","1.500","150.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-07-25 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","1.800","140.000","2301.000","1.500","150.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-07-25 00:30:00","77.000","200.000","0.600","28.500","0.810","-99.000","0.000","2.700","160.000","2305.000","1.700","180.000","2308.000","-99.000","28.700","1.000","28.500","16.000","-99.000","-99.000"
"CAF010","2020-07-25 00:30:00","150.000","200.000","2.200","29.200","0.790","-99.000","0.000","5.400","190.000","2303.000","3.200","190.000","2305.000","-99.000","29.300","24.000","29.200","1.000","-99.000","-99.000"
"CAD010","2020-07-25 00:30:00","36.000","160.000","0.900","27.000","0.740","-99.000","0.000","2.600","70.000","2305.000","1.300","80.000","2304.000","-99.000","27.000","7.000","26.800","1.000","-99.000","-99.000"
"CAE010","2020-07-25 00:30:00","266.000","120.000","1.100","26.700","0.870","-99.000","0.000","3.200","210.000","2314.000","1.200","180.000","2318.000","-99.000","26.700","28.000","26.300","20.000","-99.000","-99.000"
"CAF060","2020-07-25 00:30:00","117.000","250.000","0.900","28.800","0.630","-99.000","0.000","3.100","200.000","2320.000","1.500","270.000","2353.000","-99.000","29.000","1.000","28.800","8.000","-99.000","-99.000"
"CAE040","2020-07-25 00:30:00","97.000","90.000","0.600","28.300","0.770","-99.000","0.000","2.100","170.000","2306.000","1.600","200.000","2301.000","-99.000","28.500","1.000","28.200","22.000","-99.000","-99.000"
"CAE060","2020-07-25 00:30:00","28.000","170.000","2.400","28.300","0.790","-99.000","0.000","2.400","220.000","2352.000","1.800","230.000","0.000","-99.000","29.100","6.000","28.300","25.000","-99.000","-99.000"
"CAAH60","2020-07-25 00:30:00","18.000","0.000","0.000","28.500","0.770","-99.000","0.000","1.200","180.000","2351.000","0.400","60.000","2301.000","-99.000","28.700","1.000","28.300","14.000","-99.000","-99.000"
"CAE080","2020-07-25 00:30:00","64.000","60.000","0.400","26.100","0.900","-99.000","0.000","2.000","30.000","2302.000","1.100","30.000","2341.000","-99.000","26.600","1.000","26.100","19.000","-99.000","-99.000"
"A0W080","2020-07-25 00:30:00","3.000","220.000","3.300","27.800","0.950","-99.000","0.000","6.100","240.000","2339.000","4.600","220.000","2343.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-25 00:30:00","85.000","150.000","1.300","29.200","0.810","-99.000","0.000","3.500","190.000","2343.000","2.700","190.000","2344.000","-99.000","29.300","1.000","29.200","10.000","-99.000","-99.000"
"CAL010","2020-07-25 00:30:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-25 00:30:00","208.000","210.000","0.600","27.700","0.680","-99.000","0.000","4.200","180.000","2337.000","1.800","190.000","2342.000","-99.000","27.800","1.000","27.700","22.000","-99.000","-99.000"
"CAE090","2020-07-25 00:30:00","89.000","210.000","0.500","28.800","0.830","-99.000","0.000","3.700","170.000","2327.000","2.200","170.000","2309.000","-99.000","29.000","1.000","28.800","25.000","-99.000","-99.000"
"CAE050","2020-07-25 00:30:00","339.000","90.000","0.600","26.600","0.800","-99.000","0.000","3.000","40.000","2304.000","0.900","80.000","2303.000","-99.000","27.000","1.000","26.600","30.000","-99.000","-99.000"
"A2K570","2020-07-25 00:30:00","90.000","0.000","0.000","26.600","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE030","2020-07-25 00:30:00","76.000","300.000","0.600","26.500","0.720","-99.000","0.000","2.200","50.000","2302.000","0.800","40.000","2332.000","-99.000","26.700","1.000","26.500","22.000","-99.000","-99.000"
"CAG060","2020-07-25 00:30:00","48.000","110.000","0.600","29.300","0.820","-99.000","0.000","3.000","160.000","2338.000","1.800","150.000","2309.000","-99.000","29.300","22.000","29.100","1.000","-99.000","-99.000"
"CAF070","2020-07-25 00:30:00","181.000","190.000","1.700","28.100","0.670","-99.000","0.000","5.000","190.000","2329.000","3.200","180.000","2331.000","-99.000","28.200","20.000","28.000","1.000","-99.000","-99.000"
"CAG030","2020-07-25 00:30:00","33.000","150.000","1.300","29.500","0.830","-99.000","0.000","4.000","190.000","2334.000","2.200","170.000","2301.000","-99.000","29.700","6.000","29.500","1.000","-99.000","-99.000"
"CAH020","2020-07-25 00:30:00","93.000","100.000","1.300","28.800","0.830","-99.000","0.000","2.700","170.000","2354.000","1.600","180.000","2359.000","-99.000","29.300","3.000","28.800","30.000","-99.000","-99.000"
"A0Z080","2020-07-25 00:30:00","3171.000","270.000","0.700","9.800","0.920","-99.000","0.000","2.200","290.000","2323.000","1.600","280.000","2325.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W100","2020-07-25 00:30:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-25 00:30:00","109.000","140.000","2.900","28.500","0.660","-99.000","0.000","4.500","130.000","2353.000","3.200","130.000","2355.000","-99.000","28.600","1.000","28.300","13.000","-99.000","-99.000"
"A0A9M0","2020-07-25 00:30:00","24.058","210.000","0.400","26.500","0.930","1005.600","0.000","1.500","50.000","2323.000","0.600","80.000","2319.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-07-25 00:30:00","60.000","190.000","2.500","29.600","0.810","-99.000","0.000","8.300","210.000","2327.000","5.300","210.000","2343.000","-99.000","29.800","1.000","29.600","27.000","-99.000","-99.000"
"CAF090","2020-07-25 00:30:00","130.000","260.000","0.600","28.300","0.860","-99.000","0.000","3.700","130.000","2325.000","2.200","140.000","2330.000","-99.000","28.800","1.000","28.300","24.000","-99.000","-99.000"
"D2F230","2020-07-25 00:30:00","1734.000","0.000","0.200","15.700","0.950","-99.000","0.000","1.100","120.000","2301.000","0.500","10.000","2335.000","-99.000","16.400","1.000","15.700","28.000","-99.000","-99.000"
"CAF020","2020-07-25 00:30:00","209.000","240.000","1.300","28.200","0.840","-99.000","0.000","2.400","150.000","2336.000","0.800","250.000","2301.000","-99.000","28.600","1.000","28.200","17.000","-99.000","-99.000"
"CAF040","2020-07-25 00:30:00","54.000","150.000","0.600","29.200","0.810","-99.000","0.000","3.200","190.000","2357.000","2.100","180.000","2315.000","-99.000","29.500","2.000","29.200","30.000","-99.000","-99.000"
"A0K420","2020-07-25 00:30:00","22.000","190.000","3.000","29.900","0.840","-99.000","0.000","5.200","190.000","2303.000","3.600","200.000","2301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-07-25 00:30:00","195.000","200.000","0.900","29.000","0.630","-99.000","0.000","3.700","170.000","2337.000","1.500","160.000","2337.000","-99.000","29.200","1.000","28.800","22.000","-99.000","-99.000"
"A0W030","2020-07-25 00:30:00","6.000","230.000","2.400","27.100","0.970","-99.000","0.000","6.100","230.000","2327.000","2.700","220.000","2316.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-07-25 00:30:00","37.000","90.000","0.700","29.000","0.840","-99.000","0.000","1.900","70.000","-99.000","0.800","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-07-25 00:30:00","35.000","200.000","2.200","29.500","0.810","-99.000","0.000","5.500","200.000","2312.000","3.900","200.000","2314.000","-99.000","29.500","1.000","29.500","1.000","-99.000","-99.000"
"A0T780","2020-07-25 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-25 00:30:00","28.000","210.000","1.300","29.700","0.820","-99.000","0.000","4.200","210.000","2354.000","2.500","210.000","0.000","-99.000","29.800","1.000","29.700","2.000","-99.000","-99.000"
"468100","2020-07-25 00:30:00","4.000","230.000","1.000","29.200","0.840","1008.300","0.000","2.000","180.000","2347.000","1.100","190.000","2352.000","-99.000","29.500","1.000","29.100","23.000","-99.000","-99.000"
"A0C540","2020-07-25 00:30:00","1374.000","10.000","2.400","20.200","0.910","-99.000","0.000","3.200","30.000","2333.000","2.000","20.000","2337.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-25 00:30:00","32.000","170.000","1.200","28.300","0.860","-99.000","0.000","1.800","120.000","2314.000","1.200","110.000","2315.000","-99.000","28.300","3.000","27.800","13.000","-99.000","-99.000"
"CAJ010","2020-07-25 00:30:00","130.000","110.000","2.100","27.500","0.860","-99.000","0.000","2.100","110.000","2331.000","1.600","100.000","2332.000","-99.000","27.800","5.000","27.500","1.000","-99.000","-99.000"
"CAJ020","2020-07-25 00:30:00","50.000","220.000","2.400","29.300","0.620","-99.000","0.000","3.200","200.000","2325.000","2.400","210.000","2301.000","-99.000","29.300","25.000","29.300","1.000","-99.000","-99.000"
"467990","2020-07-25 00:30:00","97.842","10.000","2.700","25.900","0.900","997.700","0.000","6.800","350.000","2356.000","3.800","60.000","2301.000","0.000","25.900","28.000","25.700","18.000","0.000","-99.000"
"467420","2020-07-25 00:30:00","8.100","150.000","3.000","29.300","0.800","1006.400","0.000","4.500","150.000","2314.000","2.800","150.000","2320.000","-99.000","29.400","1.000","29.300","10.000","0.000","-99.000"
"CAE070","2020-07-25 00:40:00","77.000","140.000","0.600","27.800","0.830","-99.000","0.000","2.700","160.000","2305.000","1.700","180.000","2308.000","-99.000","28.700","1.000","27.800","38.000","-99.000","-99.000"
"CAF010","2020-07-25 00:40:00","150.000","200.000","2.700","29.200","0.800","-99.000","0.000","5.400","190.000","2303.000","3.200","190.000","2305.000","-99.000","29.300","24.000","29.200","1.000","-99.000","-99.000"
"CAD010","2020-07-25 00:40:00","36.000","90.000","1.300","27.100","0.730","-99.000","0.000","2.600","70.000","2305.000","1.300","80.000","2304.000","-99.000","27.100","32.000","26.800","1.000","-99.000","-99.000"
"CAE010","2020-07-25 00:40:00","266.000","150.000","0.900","26.800","0.870","-99.000","0.000","3.200","210.000","2314.000","1.200","180.000","2318.000","-99.000","26.800","36.000","26.300","20.000","-99.000","-99.000"
"CAF060","2020-07-25 00:40:00","117.000","260.000","0.800","28.800","0.630","-99.000","0.000","3.100","200.000","2320.000","1.500","270.000","2353.000","-99.000","29.000","1.000","28.800","8.000","-99.000","-99.000"
"CAE040","2020-07-25 00:40:00","97.000","80.000","0.600","28.300","0.760","-99.000","0.000","2.100","170.000","2306.000","1.600","200.000","2301.000","-99.000","28.500","1.000","28.200","22.000","-99.000","-99.000"
"CAE060","2020-07-25 00:40:00","28.000","170.000","2.600","28.100","0.800","-99.000","0.000","2.400","220.000","2352.000","1.800","230.000","0.000","-99.000","29.100","6.000","28.100","39.000","-99.000","-99.000"
"CAAH60","2020-07-25 00:40:00","18.000","0.000","0.000","28.300","0.780","-99.000","0.000","1.200","180.000","2351.000","0.400","60.000","2301.000","-99.000","28.700","1.000","28.300","37.000","-99.000","-99.000"
"CAE080","2020-07-25 00:40:00","64.000","130.000","0.300","26.100","0.900","-99.000","0.000","2.000","30.000","2302.000","1.100","30.000","2341.000","-99.000","26.600","1.000","26.000","34.000","-99.000","-99.000"
"A0W080","2020-07-25 00:40:00","3.000","220.000","3.000","27.900","0.960","-99.000","0.000","6.100","240.000","2339.000","4.600","220.000","2343.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-07-25 00:40:00","85.000","150.000","1.300","29.200","0.810","-99.000","0.000","3.500","190.000","2343.000","2.700","190.000","2344.000","-99.000","29.300","1.000","29.200","10.000","-99.000","-99.000"
"CAL010","2020-07-25 00:40:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
