"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466950","2020-03-03 00:20:00","99.000","50.000","7.300","16.700","0.730","1010.300","0.000","11.900","60.000","2343.000","8.400","50.000","2348.000","-99.000","16.900","1.000","16.600","18.000","0.000","-99.000"
"467420","2020-03-03 00:20:00","8.100","360.000","3.200","19.500","0.710","1017.700","0.000","6.100","340.000","2344.000","4.200","360.000","2349.000","-99.000","19.700","1.000","19.500","20.000","0.000","-99.000"
"467350","2020-03-03 00:30:00","10.700","10.000","6.500","19.100","0.840","1019.100","0.000","13.200","10.000","2318.000","6.600","10.000","2306.000","0.000","19.200","1.000","19.000","19.000","0.000","-99.000"
"466950","2020-03-03 00:30:00","99.000","50.000","6.800","16.700","0.740","1010.200","0.000","11.900","60.000","2343.000","8.400","50.000","2348.000","-99.000","16.900","1.000","16.600","18.000","0.000","-99.000"
"467420","2020-03-03 00:30:00","8.100","360.000","3.500","19.400","0.710","1017.800","0.000","6.100","340.000","2344.000","4.200","360.000","2349.000","-99.000","19.700","1.000","19.400","23.000","0.000","-99.000"
"469020","2020-03-03 00:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.600","40.000","2333.000","4.500","30.000","2338.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-03 00:30:00","832.600","130.000","3.600","10.800","0.970","-99.000","0.500","10.200","130.000","2336.000","3.900","110.000","2327.000","0.000","10.800","4.000","10.700","1.000","0.000","-99.000"
"A0A9M0","2020-03-03 00:30:00","24.058","80.000","3.700","17.000","0.780","1019.200","0.000","6.100","80.000","2303.000","3.400","80.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-03 00:30:00","7.400","260.000","2.200","16.200","0.870","1021.100","0.000","3.500","250.000","2357.000","1.900","270.000","2301.000","0.000","16.300","23.000","16.100","1.000","0.000","-99.000"
"467540","2020-03-03 00:30:00","8.100","10.000","2.300","21.100","0.690","1018.700","0.000","7.200","360.000","2357.000","3.400","10.000","2357.000","-99.000","21.100","1.000","20.900","7.000","0.000","-99.000"
"467480","2020-03-03 00:30:00","26.900","10.000","1.400","18.500","0.760","1015.900","0.000","3.400","360.000","2301.000","2.300","20.000","2354.000","0.000","18.500","1.000","18.400","2.000","0.000","-99.000"
"467060","2020-03-03 00:30:00","24.900","310.000","3.400","16.700","0.900","1018.500","0.000","6.400","300.000","2357.000","4.400","300.000","2343.000","-99.000","16.700","17.000","16.300","1.000","0.000","-99.000"
"D2F230","2020-03-03 00:30:00","1734.000","10.000","0.300","7.400","0.900","-99.000","0.000","1.300","100.000","2320.000","0.600","20.000","2350.000","-99.000","8.100","1.000","7.400","30.000","-99.000","-99.000"
"466930","2020-03-03 00:30:00","607.100","20.000","7.000","12.100","0.950","950.600","0.000","13.000","20.000","2400.000","6.500","20.000","2323.000","-99.000","12.100","27.000","11.900","8.000","0.000","-99.000"
"467590","2020-03-03 00:30:00","22.300","60.000","6.200","21.300","0.840","1015.300","0.000","12.700","50.000","2314.000","6.400","60.000","2324.000","0.000","21.300","2.000","21.200","1.000","0.000","-99.000"
"CAAH60","2020-03-03 00:30:00","18.000","110.000","0.900","16.700","0.760","-99.000","0.000","5.000","180.000","2334.000","1.000","130.000","2313.000","-99.000","16.700","25.000","16.600","10.000","-99.000","-99.000"
"467550","2020-03-03 00:30:00","3844.800","220.000","1.900","1.600","0.180","-99.000","0.000","11.400","270.000","2305.000","5.300","250.000","2313.000","0.000","2.100","2.000","1.600","29.000","0.000","-99.000"
"A0K420","2020-03-03 00:30:00","22.000","30.000","6.700","18.300","0.750","-99.000","0.000","12.900","50.000","2351.000","8.100","30.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-03 00:30:00","9.000","360.000","1.400","19.300","0.790","1019.300","-99.000","4.200","360.000","2346.000","1.300","350.000","2329.000","0.000","19.900","1.000","19.300","22.000","0.000","-99.000"
"466920","2020-03-03 00:30:00","6.255","100.000","3.400","17.200","0.780","1017.800","0.000","10.400","80.000","2326.000","4.900","90.000","2333.000","0.000","17.300","1.000","17.200","9.000","0.000","-99.000"
"A0W080","2020-03-03 00:30:00","3.000","20.000","10.200","18.400","0.810","-99.000","0.000","16.800","50.000","2314.000","10.900","20.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-03 00:30:00","48.000","70.000","3.300","14.500","0.670","1019.600","0.000","9.400","50.000","2354.000","4.700","60.000","2400.000","0.000","14.600","1.000","14.500","9.000","0.000","-99.000"
"A0W030","2020-03-03 00:30:00","6.000","50.000","3.000","14.800","0.650","-99.000","0.000","7.000","70.000","2303.000","3.300","50.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-03 00:30:00","20.600","50.000","8.000","16.900","0.810","1018.600","0.000","14.300","50.000","2304.000","9.300","50.000","2304.000","0.000","16.900","18.000","16.800","1.000","-99.000","-99.000"
"A0G720","2020-03-03 00:30:00","37.000","320.000","1.800","17.800","0.770","-99.000","0.000","3.000","340.000","-99.000","1.500","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-03 00:30:00","2413.400","240.000","0.300","4.600","0.820","-99.000","0.000","2.000","260.000","2301.000","1.600","250.000","2304.000","-99.000","4.900","17.000","4.300","1.000","0.000","-99.000"
"467770","2020-03-03 00:30:00","7.200","350.000","4.100","17.100","0.740","1017.000","0.000","10.600","10.000","2305.000","5.600","360.000","2313.000","-99.000","17.100","5.000","17.000","1.000","0.000","-99.000"
"A0T780","2020-03-03 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-03 00:30:00","2.300","350.000","4.000","22.300","0.700","1018.100","0.000","5.300","350.000","2400.000","3.100","350.000","2351.000","0.000","22.900","1.000","22.300","24.000","0.000","-99.000"
"468100","2020-03-03 00:30:00","4.000","50.000","6.300","23.000","0.900","1017.400","0.000","10.600","40.000","2324.000","6.400","60.000","2301.000","-99.000","23.200","11.000","22.900","26.000","-99.000","10.000"
"A0C540","2020-03-03 00:30:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-03 00:30:00","44.500","10.000","11.900","20.700","0.800","1014.400","0.000","15.800","20.000","2400.000","12.300","10.000","2400.000","-99.000","20.900","25.000","20.600","8.000","0.000","-99.000"
"467610","2020-03-03 00:30:00","33.300","30.000","3.500","18.500","0.840","1016.000","0.000","9.200","40.000","2325.000","5.900","30.000","2339.000","0.000","18.600","1.000","18.300","22.000","0.000","-99.000"
"A2K570","2020-03-03 00:30:00","90.000","0.000","0.000","17.300","0.870","-99.000","0.000","1.800","330.000","2302.000","1.200","340.000","2308.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-03 00:30:00","26.700","70.000","2.700","17.000","-99.000","1018.600","0.000","4.400","70.000","2319.000","2.400","80.000","2327.000","0.000","17.200","1.000","17.000","29.000","0.000","-99.000"
"467410","2020-03-03 00:30:00","13.800","360.000","3.600","19.900","0.730","1016.400","0.000","9.700","350.000","2339.000","5.000","360.000","2343.000","0.000","20.300","14.000","19.900","30.000","0.000","-99.000"
"467650","2020-03-03 00:30:00","1014.800","0.000","0.100","15.700","0.780","-99.000","0.000","1.500","60.000","2302.000","1.200","60.000","2301.000","0.000","15.800","24.000","15.200","1.000","0.000","-99.000"
"467620","2020-03-03 00:30:00","324.000","10.000","5.600","19.400","0.880","981.900","0.000","16.400","10.000","2356.000","7.200","20.000","2317.000","0.000","19.400","1.000","19.300","5.000","0.000","-99.000"
"467490","2020-03-03 00:30:00","84.000","300.000","1.200","18.500","0.700","1009.500","0.000","3.500","270.000","2302.000","1.700","340.000","2301.000","0.000","18.600","1.000","18.400","16.000","0.000","-99.000"
"467571","2020-03-03 00:30:00","26.900","30.000","1.700","17.100","0.770","1017.000","0.000","5.800","10.000","2306.000","2.300","50.000","2307.000","0.000","17.100","21.000","17.000","1.000","0.000","-99.000"
"466990","2020-03-03 00:30:00","16.100","340.000","2.600","18.300","0.880","1018.800","0.000","4.900","310.000","2312.000","3.300","310.000","2312.000","0.000","18.300","1.000","18.100","6.000","0.000","-99.000"
"466900","2020-03-03 00:30:00","19.000","320.000","0.500","15.900","0.870","1019.100","0.000","3.800","20.000","2320.000","2.300","10.000","2325.000","-99.000","16.400","6.000","15.700","22.000","0.000","-99.000"
"A0Z080","2020-03-03 00:30:00","3171.000","270.000","6.500","3.900","0.360","-99.000","0.000","9.600","350.000","2333.000","6.100","270.000","2322.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-03 00:30:00","97.842","30.000","4.000","11.500","0.770","1013.400","0.000","8.700","40.000","2357.000","3.900","30.000","2314.000","0.000","11.600","1.000","11.500","9.000","0.000","-99.000"
"A0W100","2020-03-03 00:30:00","2.000","40.000","6.900","15.000","0.680","-99.000","0.000","9.900","40.000","2349.000","7.500","50.000","2400.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466880","2020-03-03 00:30:00","11.000","60.000","3.400","17.200","0.790","1019.900","0.000","10.400","70.000","2341.000","4.600","70.000","2301.000","-99.000","17.200","1.000","17.200","1.000","0.000","-99.000"
"467770","2020-03-03 00:40:00","7.200","360.000","4.800","17.100","0.740","1017.000","0.000","10.600","10.000","2305.000","5.600","360.000","2313.000","-99.000","17.100","5.000","17.000","1.000","0.000","-99.000"
"467420","2020-03-03 00:40:00","8.100","360.000","3.100","19.300","0.710","1017.700","0.000","6.100","340.000","2344.000","4.200","360.000","2349.000","-99.000","19.700","1.000","19.300","39.000","0.000","-99.000"
"466950","2020-03-03 00:40:00","99.000","50.000","7.800","16.600","0.740","1010.100","0.000","11.900","60.000","2343.000","8.400","50.000","2348.000","-99.000","16.900","1.000","16.600","18.000","0.000","-99.000"
"469020","2020-03-03 00:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.600","40.000","2333.000","4.500","30.000","2338.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-03 00:40:00","832.600","110.000","3.900","10.800","0.970","-99.000","0.500","10.200","130.000","2336.000","3.900","110.000","2327.000","0.000","10.800","4.000","10.700","1.000","0.000","-99.000"
"467530","2020-03-03 00:40:00","2413.400","0.000","0.200","4.500","0.830","-99.000","0.000","2.000","260.000","2301.000","1.600","250.000","2304.000","-99.000","4.900","17.000","4.300","1.000","0.000","-99.000"
"A0A9M0","2020-03-03 00:40:00","24.058","80.000","4.100","17.100","0.780","1019.000","0.000","6.100","80.000","2303.000","3.400","80.000","2358.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-03 00:40:00","7.400","260.000","2.100","16.300","0.870","1021.000","0.000","3.500","250.000","2357.000","1.900","270.000","2301.000","0.000","16.300","23.000","16.100","1.000","0.000","-99.000"
"467540","2020-03-03 00:40:00","8.100","350.000","1.800","20.500","0.720","1018.700","0.000","7.200","360.000","2357.000","3.400","10.000","2357.000","-99.000","21.100","1.000","20.500","40.000","0.000","-99.000"
"467480","2020-03-03 00:40:00","26.900","10.000","1.600","18.500","0.750","1015.900","0.000","3.400","360.000","2301.000","2.300","20.000","2354.000","0.000","18.500","1.000","18.400","2.000","0.000","-99.000"
"467060","2020-03-03 00:40:00","24.900","310.000","2.900","16.800","0.890","1018.400","0.000","6.400","300.000","2357.000","4.400","300.000","2343.000","-99.000","16.800","31.000","16.300","1.000","0.000","-99.000"
"D2F230","2020-03-03 00:40:00","1734.000","50.000","0.500","7.300","0.890","-99.000","0.000","1.300","100.000","2320.000","0.600","20.000","2350.000","-99.000","8.100","1.000","7.300","40.000","-99.000","-99.000"
"466930","2020-03-03 00:40:00","607.100","30.000","5.600","12.100","0.960","950.500","0.000","13.000","20.000","2400.000","6.500","20.000","2323.000","-99.000","12.100","27.000","11.900","8.000","0.000","-99.000"
"467590","2020-03-03 00:40:00","22.300","50.000","6.500","21.500","0.800","1015.200","0.000","12.700","50.000","2314.000","6.400","60.000","2324.000","0.000","21.500","33.000","21.200","1.000","0.000","-99.000"
"A0G720","2020-03-03 00:40:00","37.000","320.000","1.900","17.600","0.770","-99.000","0.000","3.000","340.000","-99.000","1.500","10.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-03 00:40:00","20.600","50.000","8.700","17.000","0.800","1018.600","0.000","14.300","50.000","2304.000","9.300","50.000","2304.000","0.000","17.000","33.000","16.800","1.000","-99.000","-99.000"
"A0W030","2020-03-03 00:40:00","6.000","50.000","3.400","14.800","0.660","-99.000","0.000","7.000","70.000","2303.000","3.300","50.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-03 00:40:00","48.000","60.000","3.900","14.600","0.660","1019.600","0.000","9.400","50.000","2354.000","4.700","60.000","2400.000","0.000","14.600","1.000","14.500","9.000","0.000","-99.000"
"A0W080","2020-03-03 00:40:00","3.000","20.000","10.100","18.500","0.820","-99.000","0.000","16.800","50.000","2314.000","10.900","20.000","2349.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-03 00:40:00","6.255","90.000","3.900","17.200","0.790","1017.600","0.000","10.400","80.000","2326.000","4.900","90.000","2333.000","0.000","17.300","1.000","17.200","9.000","0.000","-99.000"
"467660","2020-03-03 00:40:00","9.000","350.000","1.500","19.200","0.810","1019.200","-99.000","4.200","360.000","2346.000","1.300","350.000","2329.000","0.000","19.900","1.000","19.200","39.000","0.000","-99.000"
"A0K420","2020-03-03 00:40:00","22.000","30.000","7.000","18.300","0.760","-99.000","0.000","12.900","50.000","2351.000","8.100","30.000","2311.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-03-03 00:40:00","3844.800","250.000","1.400","1.700","0.180","-99.000","0.000","11.400","270.000","2305.000","5.300","250.000","2313.000","0.000","2.100","2.000","1.600","29.000","0.000","-99.000"
"CAAH60","2020-03-03 00:40:00","18.000","120.000","1.000","16.700","0.770","-99.000","0.000","5.000","180.000","2334.000","1.000","130.000","2313.000","-99.000","16.700","25.000","16.600","10.000","-99.000","-99.000"
"466880","2020-03-03 00:40:00","11.000","60.000","3.500","17.200","0.790","1019.800","0.000","10.400","70.000","2341.000","4.600","70.000","2301.000","-99.000","17.200","1.000","17.200","1.000","0.000","-99.000"
"467350","2020-03-03 00:40:00","10.700","10.000","6.200","19.100","0.850","1019.100","0.000","13.200","10.000","2318.000","6.600","10.000","2306.000","0.000","19.200","1.000","19.000","19.000","0.000","-99.000"
"A0W100","2020-03-03 00:40:00","2.000","40.000","7.500","15.100","0.700","-99.000","0.000","9.900","40.000","2349.000","7.500","50.000","2400.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-03 00:40:00","97.842","30.000","3.800","11.500","0.770","1013.300","0.000","8.700","40.000","2357.000","3.900","30.000","2314.000","0.000","11.600","1.000","11.500","9.000","0.000","-99.000"
"A0Z080","2020-03-03 00:40:00","3171.000","270.000","6.200","4.200","0.330","-99.000","0.000","9.600","350.000","2333.000","6.100","270.000","2322.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-03 00:40:00","19.000","340.000","1.000","16.000","0.870","1019.000","0.000","3.800","20.000","2320.000","2.300","10.000","2325.000","-99.000","16.400","6.000","15.700","22.000","0.000","-99.000"
"466990","2020-03-03 00:40:00","16.100","350.000","2.800","18.300","0.880","1018.700","0.000","4.900","310.000","2312.000","3.300","310.000","2312.000","0.000","18.300","1.000","18.100","6.000","0.000","-99.000"
"467571","2020-03-03 00:40:00","26.900","40.000","1.400","17.200","0.770","1017.100","0.000","5.800","10.000","2306.000","2.300","50.000","2307.000","0.000","17.200","40.000","17.000","1.000","0.000","-99.000"
