"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467610","2020-05-12 20:50:00","33.300","30.000","5.000","23.800","0.840","1008.200","2.500","12.700","30.000","1917.000","6.100","10.000","1902.000","0.000","30.700","1037.000","23.300","1933.000","1.200","-99.000"
"A2K570","2020-05-12 20:50:00","90.000","0.000","0.000","23.200","0.990","-99.000","5.000","1.600","360.000","1904.000","1.000","10.000","1914.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-12 20:50:00","26.700","0.000","0.100","22.800","0.860","1010.300","12.000","2.900","60.000","1901.000","2.000","60.000","1904.000","0.000","23.700","221.000","21.600","1322.000","0.200","-99.000"
"467410","2020-05-12 20:50:00","13.800","10.000","3.000","26.100","0.810","1008.400","9.500","7.800","360.000","1901.000","5.100","10.000","1920.000","0.000","30.700","1300.000","25.900","918.000","1.400","15.000"
"467650","2020-05-12 20:50:00","1014.800","80.000","0.700","19.800","0.950","-99.000","-99.000","3.400","170.000","1901.000","2.700","170.000","1901.000","0.000","22.400","801.000","19.600","2032.000","0.600","10.000"
"467620","2020-05-12 20:50:00","324.000","10.000","10.400","23.700","1.000","974.200","0.000","19.300","30.000","1903.000","11.900","20.000","1904.000","0.000","28.300","1200.000","23.700","2031.000","6.900","15.000"
"467490","2020-05-12 20:50:00","84.000","320.000","1.000","26.100","0.750","1001.600","0.000","3.700","320.000","1942.000","1.400","340.000","1946.000","0.000","30.600","1309.000","24.500","456.000","2.900","12.000"
"467571","2020-05-12 20:50:00","26.900","100.000","2.600","22.900","0.830","1009.000","8.500","5.100","60.000","1920.000","2.000","50.000","1925.000","0.000","25.100","344.000","22.700","2002.000","0.300","10.000"
"466990","2020-05-12 20:50:00","16.100","350.000","2.800","24.100","0.770","1011.500","7.000","7.700","20.000","1939.000","4.800","30.000","1901.000","-99.000","28.900","1000.000","23.200","1507.000","0.100","10.000"
"467270","2020-05-12 20:50:00","42.200","360.000","1.400","24.800","0.910","1006.400","0.500","2.100","350.000","1903.000","1.400","330.000","1901.000","0.000","28.400","1406.000","24.700","2035.000","2.100","-99.000"
"466900","2020-05-12 20:50:00","19.000","150.000","2.200","22.700","-99.000","1011.300","4.000","4.800","140.000","1955.000","2.300","150.000","2000.000","-99.000","24.700","1313.000","21.900","1932.000","0.000","-99.000"
"A0Z080","2020-05-12 20:50:00","3171.000","280.000","1.700","7.700","0.970","-99.000","29.000","10.800","90.000","1907.000","5.600","280.000","1901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 20:50:00","97.842","20.000","1.400","19.700","0.890","1004.300","-99.000","4.400","20.000","1914.000","2.500","40.000","1906.000","0.000","24.000","1430.000","19.600","28.000","2.700","2.600"
"A0W100","2020-05-12 20:50:00","2.000","60.000","2.300","23.300","0.800","-99.000","0.000","6.800","50.000","1951.000","4.500","50.000","1939.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-12 20:50:00","10.700","10.000","3.200","24.500","0.930","1010.600","0.000","8.100","40.000","1905.000","4.100","30.000","1901.000","0.000","26.800","1241.000","24.100","352.000","0.700","18.000"
"466880","2020-05-12 20:50:00","11.000","60.000","1.800","23.100","0.780","1012.000","23.000","6.000","70.000","1942.000","3.000","70.000","1945.000","-99.000","24.800","558.000","22.500","1112.000","0.000","12.000"
"466950","2020-05-12 20:50:00","99.000","70.000","5.000","22.400","0.850","1002.100","4.500","7.400","50.000","1908.000","5.200","60.000","1901.000","-99.000","22.800","956.000","20.600","1206.000","0.100","20.000"
"467420","2020-05-12 20:50:00","8.100","360.000","2.500","25.300","0.800","1009.500","8.000","7.700","10.000","1902.000","4.600","10.000","1908.000","-99.000","31.100","1318.000","25.300","2036.000","1.500","-99.000"
"467571","2020-05-12 21:00:00","26.900","100.000","3.200","22.900","0.830","1008.900","8.500","6.600","100.000","2055.000","3.200","100.000","2056.000","0.000","25.100","344.000","22.700","2002.000","0.300","-99.000"
"467490","2020-05-12 21:00:00","84.000","330.000","0.300","25.900","0.760","1001.600","0.000","2.700","310.000","2045.000","1.200","320.000","2001.000","0.000","30.600","1309.000","24.500","456.000","2.900","12.000"
"467620","2020-05-12 21:00:00","324.000","10.000","8.800","23.700","0.990","974.400","0.000","26.300","20.000","2016.000","16.000","20.000","2023.000","0.000","28.300","1200.000","23.700","2031.000","6.900","15.000"
"467650","2020-05-12 21:00:00","1014.800","90.000","1.500","19.900","0.950","-99.000","-99.000","2.300","100.000","2013.000","1.800","140.000","2001.000","0.000","22.400","801.000","19.600","2032.000","0.600","10.000"
"467410","2020-05-12 21:00:00","13.800","20.000","3.300","25.900","0.810","1008.500","9.500","6.200","10.000","2001.000","4.400","10.000","2001.000","0.000","30.700","1300.000","25.900","918.000","1.400","-99.000"
"466940","2020-05-12 21:00:00","26.700","100.000","0.300","22.800","0.850","1010.500","12.000","2.100","90.000","2003.000","0.900","110.000","2002.000","0.000","23.700","221.000","21.600","1322.000","0.200","-99.000"
"A2K570","2020-05-12 21:00:00","90.000","0.000","0.000","23.100","0.990","-99.000","5.000","1.100","10.000","2034.000","0.600","30.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-12 21:00:00","33.300","30.000","4.500","23.900","0.830","1008.400","2.500","9.300","30.000","2006.000","5.100","30.000","2057.000","0.000","30.700","1037.000","23.300","1933.000","1.200","-99.000"
"467300","2020-05-12 21:00:00","44.500","10.000","5.100","25.400","0.810","1006.900","0.000","7.300","20.000","2041.000","5.300","20.000","2049.000","-99.000","27.500","1422.000","24.900","318.000","2.300","-99.000"
"A0C540","2020-05-12 21:00:00","1374.000","0.000","0.000","16.700","1.000","-99.000","37.000","1.400","360.000","2001.000","1.300","300.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-12 21:00:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 21:00:00","2.300","360.000","1.500","28.400","0.720","1010.500","0.000","4.700","360.000","2019.000","3.100","360.000","2028.000","0.000","32.100","1156.000","27.500","503.000","6.700","8.000"
"A0T780","2020-05-12 21:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-12 21:00:00","7.200","360.000","2.800","23.900","0.820","1008.900","0.000","6.500","10.000","2030.000","3.500","10.000","2014.000","-99.000","27.300","1231.000","23.800","2051.000","1.600","-99.000"
"467530","2020-05-12 21:00:00","2413.400","230.000","1.500","10.900","0.880","-99.000","5.000","3.600","180.000","2042.000","2.000","270.000","2005.000","-99.000","14.700","1032.000","10.500","2034.000","1.600","15.000"
"A0G720","2020-05-12 21:00:00","37.000","320.000","1.300","25.100","0.840","-99.000","0.000","2.700","330.000","-99.000","1.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 21:00:00","20.600","60.000","3.500","22.600","0.780","1010.600","9.500","6.700","70.000","2051.000","3.800","70.000","2001.000","0.000","24.800","1615.000","22.500","1910.000","0.600","-99.000"
"A0W030","2020-05-12 21:00:00","6.000","50.000","2.000","22.800","0.940","-99.000","0.000","5.700","50.000","2003.000","2.300","60.000","2012.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 21:00:00","48.000","40.000","1.700","22.600","0.760","1010.000","0.000","5.600","80.000","2001.000","3.100","80.000","2003.000","0.000","29.200","1502.000","21.600","35.000","3.400","-99.000"
"A0W080","2020-05-12 21:00:00","3.000","40.000","5.200","24.100","0.850","-99.000","3.500","8.500","60.000","2036.000","5.700","40.000","2043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-05-12 21:00:00","6.255","110.000","2.700","23.100","0.790","1009.800","15.000","8.600","90.000","2020.000","4.400","90.000","2027.000","0.000","24.600","647.000","22.300","1114.000","0.000","-99.000"
"467660","2020-05-12 21:00:00","9.000","50.000","2.500","25.100","0.890","1011.600","14.500","7.000","50.000","2001.000","3.300","50.000","2001.000","0.000","31.000","957.000","24.600","1716.000","4.900","-99.000"
"A0K420","2020-05-12 21:00:00","22.000","40.000","5.600","25.400","0.840","-99.000","0.000","9.100","30.000","2005.000","6.200","40.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-12 21:00:00","3844.800","260.000","5.600","2.300","1.000","-99.000","10.500","9.500","280.000","2013.000","5.600","260.000","2029.000","0.000","8.100","1109.000","2.000","557.000","1.100","-1.000"
"467060","2020-05-12 21:00:00","24.900","250.000","2.400","22.000","0.910","1011.200","25.500","4.900","310.000","2028.000","3.000","300.000","2012.000","-99.000","24.800","635.000","21.700","1316.000","0.500","-99.000"
"467480","2020-05-12 21:00:00","26.900","360.000","1.400","24.600","0.830","1007.700","0.000","3.100","20.000","2003.000","2.000","20.000","2001.000","0.000","31.200","1204.000","24.500","2031.000","0.400","10.000"
"467540","2020-05-12 21:00:00","8.100","40.000","3.500","26.700","0.790","1011.100","0.000","8.100","30.000","2026.000","4.000","30.000","2043.000","-99.000","35.600","1026.000","25.600","513.000","9.700","-99.000"
"467080","2020-05-12 21:00:00","7.400","270.000","1.200","22.500","0.850","1013.300","16.000","2.800","280.000","2008.000","1.600","270.000","2001.000","0.000","27.100","910.000","22.300","2029.000","0.600","-99.000"
"A0A9M0","2020-05-12 21:00:00","24.058","110.000","1.100","21.300","0.900","1011.400","21.000","3.000","150.000","2024.000","1.400","130.000","2028.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-12 21:00:00","832.600","70.000","3.200","18.900","0.660","-99.000","5.000","8.400","70.000","2019.000","3.900","90.000","2008.000","0.000","21.200","646.000","17.100","1933.000","0.000","30.000"
"CAAH60","2020-05-12 21:00:00","18.000","70.000","0.500","22.300","0.760","-99.000","22.500","2.800","150.000","2047.000","0.700","130.000","2012.000","-99.000","23.800","656.000","21.200","1126.000","-99.000","-99.000"
"469020","2020-05-12 21:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467590","2020-05-12 21:00:00","22.300","60.000","4.300","26.800","0.860","1008.700","1.500","13.100","20.000","2010.000","5.500","50.000","2021.000","0.000","31.600","1229.000","26.700","208.000","5.600","12.000"
"466930","2020-05-12 21:00:00","607.100","20.000","4.800","20.200","0.690","944.600","6.500","10.200","360.000","2028.000","4.800","20.000","2100.000","-99.000","21.600","43.000","17.800","1930.000","0.200","-99.000"
"D2F230","2020-05-12 21:00:00","1734.000","0.000","0.200","15.500","0.970","-99.000","3.000","0.700","50.000","2007.000","0.300","10.000","2008.000","-99.000","19.400","1504.000","15.000","539.000","-99.000","-99.000"
"467420","2020-05-12 21:00:00","8.100","10.000","2.100","25.300","0.800","1009.500","8.000","5.800","360.000","2008.000","4.000","360.000","2001.000","-99.000","31.100","1318.000","25.300","2036.000","1.500","-99.000"
"466950","2020-05-12 21:00:00","99.000","70.000","4.800","22.500","0.830","1002.100","4.500","7.700","80.000","2016.000","5.100","70.000","2052.000","-99.000","22.800","956.000","20.600","1206.000","0.100","-99.000"
"466880","2020-05-12 21:00:00","11.000","60.000","2.000","23.000","0.790","1012.200","23.000","4.700","60.000","2002.000","2.700","60.000","2004.000","-99.000","24.800","558.000","22.500","1112.000","0.000","12.000"
"467350","2020-05-12 21:00:00","10.700","20.000","3.500","24.600","0.940","1010.600","0.000","7.400","30.000","2001.000","3.600","30.000","2009.000","0.000","26.800","1241.000","24.100","352.000","0.700","20.000"
"A0W100","2020-05-12 21:00:00","2.000","50.000","2.800","23.300","0.810","-99.000","0.000","5.200","70.000","2001.000","4.200","50.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 21:00:00","97.842","20.000","1.600","19.700","0.890","1004.400","-99.000","4.000","360.000","2058.000","1.900","30.000","2001.000","0.000","24.000","1430.000","19.600","28.000","2.700","-99.000"
"A0Z080","2020-05-12 21:00:00","3171.000","290.000","2.600","7.600","0.980","-99.000","29.000","6.600","30.000","2011.000","2.600","290.000","2100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-12 21:00:00","19.000","150.000","1.900","22.700","-99.000","1011.300","4.000","6.000","140.000","2048.000","2.700","150.000","2027.000","-99.000","24.700","1313.000","21.900","1932.000","0.000","-99.000"
"467270","2020-05-12 21:00:00","42.200","10.000","1.300","24.700","0.910","1006.400","0.500","3.300","330.000","2022.000","1.800","330.000","2023.000","0.000","28.400","1406.000","24.700","2035.000","2.100","-99.000"
"466990","2020-05-12 21:00:00","16.100","340.000","2.900","24.000","0.780","1011.700","7.000","5.900","10.000","2010.000","4.000","10.000","2001.000","-99.000","28.900","1000.000","23.200","1507.000","0.100","10.000"
"466880","2020-05-12 21:10:00","11.000","60.000","2.000","22.900","0.790","1012.100","23.000","4.700","60.000","2002.000","2.700","60.000","2004.000","-99.000","24.800","558.000","22.500","1112.000","0.000","12.000"
"467550","2020-05-12 21:10:00","3844.800","260.000","6.300","2.400","1.000","-99.000","10.500","9.500","280.000","2013.000","5.600","260.000","2029.000","0.000","8.100","1109.000","2.000","557.000","1.100","-1.000"
"A0K420","2020-05-12 21:10:00","22.000","40.000","4.800","25.300","0.850","-99.000","0.000","9.100","30.000","2005.000","6.200","40.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-12 21:10:00","9.000","50.000","3.200","25.000","0.880","1011.700","14.500","7.000","50.000","2001.000","3.300","50.000","2001.000","0.000","31.000","957.000","24.600","1716.000","4.900","-99.000"
"466920","2020-05-12 21:10:00","6.255","100.000","3.200","23.000","0.790","1010.000","15.000","8.600","90.000","2020.000","4.400","90.000","2027.000","0.000","24.600","647.000","22.300","1114.000","0.000","-99.000"
"A0W080","2020-05-12 21:10:00","3.000","30.000","5.400","24.100","0.850","-99.000","3.500","8.500","60.000","2036.000","5.700","40.000","2043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 21:10:00","48.000","50.000","2.400","22.400","0.780","1010.100","0.000","5.600","80.000","2001.000","3.100","80.000","2003.000","0.000","29.200","1502.000","21.600","35.000","3.400","-99.000"
"A0W030","2020-05-12 21:10:00","6.000","50.000","2.200","22.800","0.940","-99.000","0.000","5.700","50.000","2003.000","2.300","60.000","2012.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 21:10:00","20.600","60.000","3.200","22.500","0.780","1010.700","9.500","6.700","70.000","2051.000","3.800","70.000","2001.000","0.000","24.800","1615.000","22.500","1910.000","0.600","16.000"
"A0G720","2020-05-12 21:10:00","37.000","320.000","1.400","24.700","0.840","-99.000","0.000","2.700","330.000","-99.000","1.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-12 21:10:00","2413.400","230.000","1.600","10.500","0.880","-99.000","5.000","3.600","180.000","2042.000","2.000","270.000","2005.000","-99.000","14.700","1032.000","10.500","2034.000","1.600","15.000"
"467770","2020-05-12 21:10:00","7.200","350.000","2.900","23.800","0.830","1008.900","0.000","6.500","10.000","2030.000","3.500","10.000","2014.000","-99.000","27.300","1231.000","23.800","2051.000","1.600","-99.000"
"A0T780","2020-05-12 21:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 21:10:00","2.300","350.000","2.200","28.300","0.720","1010.800","0.000","4.700","360.000","2019.000","3.100","360.000","2028.000","0.000","32.100","1156.000","27.500","503.000","6.700","8.000"
"468100","2020-05-12 21:10:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-12 21:10:00","1374.000","0.000","0.000","16.800","1.000","-99.000","37.000","1.400","360.000","2001.000","1.300","300.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-12 21:10:00","44.500","10.000","5.000","25.300","0.810","1007.000","0.000","7.300","20.000","2041.000","5.300","20.000","2049.000","-99.000","27.500","1422.000","24.900","318.000","2.300","-99.000"
"467610","2020-05-12 21:10:00","33.300","20.000","4.200","23.900","0.820","1008.400","2.500","9.300","30.000","2006.000","5.100","30.000","2057.000","0.000","30.700","1037.000","23.300","1933.000","1.200","-99.000"
"A2K570","2020-05-12 21:10:00","90.000","30.000","0.700","23.100","0.990","-99.000","5.000","1.100","10.000","2034.000","0.600","30.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-12 21:10:00","26.700","90.000","0.300","22.900","0.840","1010.600","12.000","2.100","90.000","2003.000","0.900","110.000","2002.000","0.000","23.700","221.000","21.600","1322.000","0.200","-99.000"
"467410","2020-05-12 21:10:00","13.800","10.000","3.500","25.900","0.820","1008.700","9.500","6.200","10.000","2001.000","4.400","10.000","2001.000","0.000","30.700","1300.000","25.900","918.000","1.400","6.000"
"467650","2020-05-12 21:10:00","1014.800","80.000","1.100","19.800","0.950","-99.000","-99.000","2.300","100.000","2013.000","1.800","140.000","2001.000","0.000","22.400","801.000","19.600","2032.000","0.600","10.000"
"467620","2020-05-12 21:10:00","324.000","20.000","10.900","23.600","1.000","974.400","0.000","26.300","20.000","2016.000","16.000","20.000","2023.000","0.000","28.300","1200.000","23.600","2102.000","6.900","15.000"
"467490","2020-05-12 21:10:00","84.000","350.000","0.400","25.400","0.780","1001.600","0.000","2.700","310.000","2045.000","1.200","320.000","2001.000","0.000","30.600","1309.000","24.500","456.000","2.900","12.000"
"467571","2020-05-12 21:10:00","26.900","80.000","1.400","22.900","0.840","1009.000","8.500","6.600","100.000","2055.000","3.200","100.000","2056.000","0.000","25.100","344.000","22.700","2002.000","0.300","-99.000"
"466990","2020-05-12 21:10:00","16.100","340.000","2.800","23.700","0.800","1011.800","7.000","5.900","10.000","2010.000","4.000","10.000","2001.000","-99.000","28.900","1000.000","23.200","1507.000","0.100","10.000"
"467270","2020-05-12 21:10:00","42.200","10.000","1.000","24.800","0.910","1006.400","0.500","3.300","330.000","2022.000","1.800","330.000","2023.000","0.000","28.400","1406.000","24.700","2035.000","2.100","-99.000"
"466900","2020-05-12 21:10:00","19.000","150.000","1.900","22.400","-99.000","1011.300","4.000","6.000","140.000","2048.000","2.700","150.000","2027.000","-99.000","24.700","1313.000","21.900","1932.000","0.000","-99.000"
"A0Z080","2020-05-12 21:10:00","3171.000","290.000","2.200","7.400","0.990","-99.000","29.000","6.600","30.000","2011.000","2.600","290.000","2100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-12 21:10:00","97.842","360.000","1.600","19.700","0.890","1004.400","-99.000","4.000","360.000","2058.000","1.900","30.000","2001.000","0.000","24.000","1430.000","19.600","28.000","2.700","-99.000"
"A0W100","2020-05-12 21:10:00","2.000","50.000","3.300","23.300","0.810","-99.000","0.000","5.200","70.000","2001.000","4.200","50.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-12 21:10:00","10.700","20.000","3.300","24.600","0.940","1010.600","0.000","7.400","30.000","2001.000","3.600","30.000","2009.000","0.000","26.800","1241.000","24.100","352.000","0.700","20.000"
"CAAH60","2020-05-12 21:10:00","18.000","50.000","0.500","22.400","0.750","-99.000","22.500","2.800","150.000","2047.000","0.700","130.000","2012.000","-99.000","23.800","656.000","21.200","1126.000","-99.000","-99.000"
"466950","2020-05-12 21:10:00","99.000","70.000","5.500","22.600","0.810","1002.400","4.500","7.700","80.000","2016.000","5.100","70.000","2052.000","-99.000","22.800","956.000","20.600","1206.000","0.100","20.000"
"467420","2020-05-12 21:10:00","8.100","10.000","2.200","25.300","0.800","1009.700","8.000","5.800","360.000","2008.000","4.000","360.000","2001.000","-99.000","31.100","1318.000","25.200","2107.000","1.500","-99.000"
"469020","2020-05-12 21:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.800","60.000","2037.000","2.200","70.000","2031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-05-12 21:10:00","832.600","70.000","3.000","19.600","0.600","-99.000","5.000","8.400","70.000","2019.000","3.900","90.000","2008.000","0.000","21.200","646.000","17.100","1933.000","0.000","30.000"
"A0A9M0","2020-05-12 21:10:00","24.058","110.000","1.000","21.100","0.910","1011.400","21.000","3.000","150.000","2024.000","1.400","130.000","2028.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-12 21:10:00","7.400","270.000","1.300","22.600","0.850","1013.500","16.000","2.800","280.000","2008.000","1.600","270.000","2001.000","0.000","27.100","910.000","22.300","2029.000","0.600","-99.000"
"467540","2020-05-12 21:10:00","8.100","40.000","3.500","26.700","0.780","1011.200","0.000","8.100","30.000","2026.000","4.000","30.000","2043.000","-99.000","35.600","1026.000","25.600","513.000","9.700","10.000"
"467480","2020-05-12 21:10:00","26.900","0.000","0.200","24.500","0.840","1007.900","0.000","3.100","20.000","2003.000","2.000","20.000","2001.000","0.000","31.200","1204.000","24.500","2031.000","0.400","10.000"
"467060","2020-05-12 21:10:00","24.900","260.000","1.900","22.100","0.910","1011.000","25.500","4.900","310.000","2028.000","3.000","300.000","2012.000","-99.000","24.800","635.000","21.700","1316.000","0.500","-99.000"
"D2F230","2020-05-12 21:10:00","1734.000","0.000","0.200","15.700","0.980","-99.000","3.000","0.700","50.000","2007.000","0.300","10.000","2008.000","-99.000","19.400","1504.000","15.000","539.000","-99.000","-99.000"
"466930","2020-05-12 21:10:00","607.100","20.000","4.800","20.200","0.690","944.700","6.500","10.200","360.000","2028.000","4.800","20.000","2100.000","-99.000","21.600","43.000","17.800","1930.000","0.200","15.000"
"467590","2020-05-12 21:10:00","22.300","50.000","4.100","26.800","0.860","1008.700","1.500","13.100","20.000","2010.000","5.500","50.000","2021.000","0.000","31.600","1229.000","26.700","208.000","5.600","12.000"
"467571","2020-05-12 21:20:00","26.900","80.000","1.800","22.800","0.850","1009.000","8.500","6.600","100.000","2055.000","3.200","100.000","2056.000","0.000","25.100","344.000","22.700","2002.000","0.300","-99.000"
"467490","2020-05-12 21:20:00","84.000","0.000","0.200","25.600","0.770","1001.700","0.000","2.700","310.000","2045.000","1.200","320.000","2001.000","0.000","30.600","1309.000","24.500","456.000","2.900","12.000"
"467620","2020-05-12 21:20:00","324.000","20.000","7.700","23.700","1.000","975.000","0.000","26.300","20.000","2016.000","16.000","20.000","2023.000","0.000","28.300","1200.000","23.500","2111.000","6.900","15.000"
"467650","2020-05-12 21:20:00","1014.800","50.000","1.300","19.800","0.950","-99.000","-99.000","2.300","100.000","2013.000","1.800","140.000","2001.000","0.000","22.400","801.000","19.600","2032.000","0.600","10.000"
"467410","2020-05-12 21:20:00","13.800","10.000","3.300","26.000","0.820","1008.900","9.500","6.200","10.000","2001.000","4.400","10.000","2001.000","0.000","30.700","1300.000","25.900","918.000","1.400","6.000"
"466940","2020-05-12 21:20:00","26.700","110.000","0.300","22.900","0.830","1010.600","12.000","2.100","90.000","2003.000","0.900","110.000","2002.000","0.000","23.700","221.000","21.600","1322.000","0.200","-99.000"
"A2K570","2020-05-12 21:20:00","90.000","60.000","0.400","23.100","0.990","-99.000","5.000","1.100","10.000","2034.000","0.600","30.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-12 21:20:00","33.300","20.000","3.100","23.900","0.820","1008.400","2.500","9.300","30.000","2006.000","5.100","30.000","2057.000","0.000","30.700","1037.000","23.300","1933.000","1.200","-99.000"
"467300","2020-05-12 21:20:00","44.500","10.000","5.000","25.400","0.810","1007.100","0.000","7.300","20.000","2041.000","5.300","20.000","2049.000","-99.000","27.500","1422.000","24.900","318.000","2.300","-99.000"
"A0C540","2020-05-12 21:20:00","1374.000","0.000","0.000","16.800","1.000","-99.000","37.000","1.400","360.000","2001.000","1.300","300.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-12 21:20:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-12 21:20:00","2.300","340.000","1.900","28.200","0.730","1010.900","0.000","4.700","360.000","2019.000","3.100","360.000","2028.000","0.000","32.100","1156.000","27.500","503.000","6.700","8.000"
"A0T780","2020-05-12 21:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-12 21:20:00","7.200","350.000","3.200","23.800","0.830","1008.900","0.000","6.500","10.000","2030.000","3.500","10.000","2014.000","-99.000","27.300","1231.000","23.800","2051.000","1.600","-99.000"
"467530","2020-05-12 21:20:00","2413.400","210.000","1.900","10.400","0.870","-99.000","5.000","3.600","180.000","2042.000","2.000","270.000","2005.000","-99.000","14.700","1032.000","10.300","2114.000","1.600","15.000"
"A0G720","2020-05-12 21:20:00","37.000","300.000","0.800","24.900","0.850","-99.000","0.000","2.700","330.000","-99.000","1.600","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-12 21:20:00","20.600","60.000","3.300","22.500","0.770","1010.600","9.500","6.700","70.000","2051.000","3.800","70.000","2001.000","0.000","24.800","1615.000","22.500","1910.000","0.600","16.000"
"A0W030","2020-05-12 21:20:00","6.000","50.000","2.500","23.000","0.910","-99.000","0.000","5.700","50.000","2003.000","2.300","60.000","2012.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-12 21:20:00","48.000","60.000","3.200","22.500","0.780","1010.300","0.000","5.600","80.000","2001.000","3.100","80.000","2003.000","0.000","29.200","1502.000","21.600","35.000","3.400","-99.000"
"A0W080","2020-05-12 21:20:00","3.000","40.000","5.800","24.000","0.840","-99.000","3.500","8.500","60.000","2036.000","5.700","40.000","2043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-05-12 21:20:00","6.255","80.000","3.500","23.000","0.790","1009.900","15.000","8.600","90.000","2020.000","4.400","90.000","2027.000","0.000","24.600","647.000","22.300","1114.000","0.000","-99.000"
"467660","2020-05-12 21:20:00","9.000","40.000","3.400","25.100","0.870","1011.700","14.500","7.000","50.000","2001.000","3.300","50.000","2001.000","0.000","31.000","957.000","24.600","1716.000","4.900","15.000"
"A0K420","2020-05-12 21:20:00","22.000","30.000","3.800","25.300","0.850","-99.000","0.000","9.100","30.000","2005.000","6.200","40.000","2001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
