"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467770","2020-04-18 09:10:00","7.200","130.000","1.700","27.700","0.650","1013.600","0.000","3.900","120.000","829.000","2.500","140.000","835.000","-99.000","27.700","901.000","21.900","346.000","2.900","-99.000"
"A0T780","2020-04-18 09:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-18 09:10:00","2.300","210.000","0.800","28.600","0.620","1015.700","0.000","2.900","60.000","805.000","1.700","50.000","801.000","3.050","28.800","902.000","23.300","516.000","2.500","8.000"
"468100","2020-04-18 09:10:00","4.000","70.000","1.000","26.200","0.870","1015.400","0.000","2.400","10.000","809.000","1.800","10.000","813.000","-99.000","26.800","853.000","22.500","554.000","-99.000","10.000"
"A0C540","2020-04-18 09:10:00","1374.000","220.000","1.100","17.600","0.660","-99.000","0.000","3.700","220.000","819.000","2.300","230.000","823.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-18 09:10:00","44.500","120.000","2.300","26.700","0.770","1011.600","0.000","3.700","150.000","850.000","2.300","90.000","816.000","-99.000","27.200","859.000","24.200","520.000","2.700","15.000"
"467610","2020-04-18 09:10:00","33.300","180.000","2.900","27.700","0.740","1011.100","0.000","6.300","200.000","900.000","2.400","170.000","900.000","3.560","28.000","830.000","21.600","40.000","2.400","-99.000"
"A2K570","2020-04-18 09:10:00","90.000","10.000","2.700","26.900","0.680","-99.000","0.000","5.000","360.000","852.000","2.900","350.000","853.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-18 09:10:00","26.700","40.000","1.400","24.600","0.610","1013.000","0.000","3.400","30.000","851.000","1.600","40.000","853.000","3.250","25.200","833.000","20.100","543.000","2.300","10.000"
"467410","2020-04-18 09:10:00","13.800","40.000","1.400","27.600","0.550","1013.500","0.000","2.800","50.000","856.000","1.400","110.000","858.000","3.260","27.800","855.000","23.000","408.000","2.800","13.000"
"467650","2020-04-18 09:10:00","1014.800","330.000","0.500","22.700","0.650","-99.000","0.000","1.300","330.000","818.000","0.300","330.000","825.000","3.720","22.700","909.000","16.100","542.000","2.900","25.000"
"467620","2020-04-18 09:10:00","324.000","180.000","3.900","25.800","0.740","980.100","0.000","6.600","170.000","826.000","4.100","180.000","839.000","3.720","25.800","910.000","22.300","28.000","1.000","20.000"
"467490","2020-04-18 09:10:00","84.000","250.000","0.500","27.000","0.620","1006.800","0.000","1.900","260.000","856.000","0.800","230.000","900.000","2.740","27.100","909.000","20.600","511.000","2.700","15.000"
"467571","2020-04-18 09:10:00","26.900","20.000","0.600","26.400","0.590","1013.500","0.000","1.900","80.000","803.000","0.900","100.000","812.000","3.000","26.400","910.000","19.800","423.000","1.300","10.000"
"466990","2020-04-18 09:10:00","16.100","190.000","2.600","27.200","0.640","1013.800","0.000","5.300","220.000","829.000","3.400","230.000","826.000","3.960","27.700","856.000","21.200","422.000","3.200","20.000"
"466900","2020-04-18 09:10:00","19.000","180.000","1.000","25.400","0.740","1015.100","0.000","3.900","190.000","804.000","1.800","170.000","802.000","-99.000","25.400","906.000","19.300","510.000","1.800","-99.000"
"A0Z080","2020-04-18 09:10:00","3171.000","270.000","8.100","10.400","0.390","-99.000","0.000","16.100","310.000","852.000","9.100","270.000","838.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-18 09:10:00","97.842","30.000","2.900","20.600","0.830","1006.800","0.000","7.200","30.000","833.000","3.000","30.000","824.000","3.060","20.900","5.000","17.500","358.000","1.100","8.000"
"A0W100","2020-04-18 09:10:00","2.000","40.000","2.400","22.100","0.790","-99.000","0.000","4.200","20.000","807.000","3.100","20.000","816.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-18 09:10:00","10.700","230.000","1.400","27.100","0.660","1015.100","0.000","2.800","160.000","826.000","1.600","180.000","834.000","3.640","27.800","900.000","22.500","428.000","2.600","20.000"
"466880","2020-04-18 09:10:00","11.000","250.000","0.400","25.900","0.600","1015.200","0.000","1.800","250.000","832.000","0.900","280.000","845.000","-99.000","26.000","909.000","19.200","509.000","1.300","15.000"
"466950","2020-04-18 09:10:00","99.000","330.000","3.500","24.800","0.720","1005.100","0.000","5.300","330.000","806.000","4.100","340.000","858.000","-99.000","25.200","905.000","20.500","349.000","2.400","25.000"
"A0Z080","2020-04-18 09:20:00","3171.000","270.000","10.200","10.700","0.390","-99.000","0.000","16.100","310.000","852.000","9.100","270.000","838.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-18 09:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.000","40.000","830.000","2.400","30.000","845.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-18 09:20:00","832.600","150.000","1.000","21.700","0.790","-99.000","0.000","3.900","340.000","807.000","1.500","50.000","802.000","3.490","21.800","919.000","14.500","31.000","1.700","20.000"
"A0A9M0","2020-04-18 09:20:00","24.058","50.000","0.900","26.500","0.630","1014.400","0.000","2.700","350.000","806.000","1.200","140.000","851.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-18 09:20:00","7.400","220.000","2.000","27.600","0.640","1015.300","0.000","4.200","220.000","833.000","2.600","240.000","815.000","3.630","27.800","919.000","19.900","527.000","3.000","15.000"
"467540","2020-04-18 09:20:00","8.100","140.000","1.300","29.200","0.680","1015.200","-99.000","2.300","150.000","857.000","1.500","140.000","859.000","-99.000","29.300","910.000","22.800","116.000","2.900","10.000"
"467480","2020-04-18 09:20:00","26.900","350.000","1.200","29.700","0.610","1012.700","0.000","2.800","360.000","849.000","1.500","70.000","801.000","3.690","29.700","914.000","19.000","516.000","3.000","20.000"
"467060","2020-04-18 09:20:00","24.900","80.000","2.100","27.500","0.500","1013.200","0.000","4.600","310.000","802.000","2.600","320.000","811.000","-99.000","27.600","917.000","20.400","531.000","2.800","10.000"
"D2F230","2020-04-18 09:20:00","1734.000","170.000","0.900","18.000","0.400","-99.000","0.000","1.300","140.000","857.000","0.500","130.000","853.000","-99.000","18.000","920.000","4.400","548.000","-99.000","-99.000"
"466930","2020-04-18 09:20:00","607.100","240.000","0.400","21.800","0.790","948.500","0.000","2.500","250.000","853.000","0.800","260.000","849.000","-99.000","21.800","920.000","16.800","17.000","1.800","22.000"
"467590","2020-04-18 09:20:00","22.300","110.000","3.700","28.900","0.640","1013.300","0.000","7.300","120.000","811.000","4.100","110.000","826.000","3.300","29.300","859.000","23.900","500.000","2.000","20.000"
"CAAH60","2020-04-18 09:20:00","18.000","990.000","0.400","26.300","0.610","-99.000","0.000","1.100","310.000","823.000","0.300","990.000","832.000","-99.000","26.400","918.000","18.300","514.000","-99.000","-99.000"
"467550","2020-04-18 09:20:00","3844.800","270.000","4.500","5.100","-99.000","-99.000","0.000","10.500","280.000","850.000","4.500","240.000","854.000","6.370","6.800","836.000","-0.100","554.000","3.600","30.000"
"A0K420","2020-04-18 09:20:00","22.000","160.000","1.200","27.400","0.680","-99.000","0.000","3.300","110.000","802.000","2.600","110.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-18 09:20:00","9.000","180.000","1.600","28.200","0.650","1015.000","0.000","3.500","200.000","850.000","1.200","310.000","801.000","4.460","28.700","858.000","22.800","542.000","2.700","25.000"
"466920","2020-04-18 09:20:00","6.255","60.000","0.800","27.600","0.460","1013.200","0.000","2.500","140.000","827.000","1.700","170.000","801.000","3.440","27.900","907.000","20.400","442.000","1.400","12.000"
"A0W080","2020-04-18 09:20:00","3.000","160.000","0.300","25.200","0.790","-99.000","0.000","1.000","80.000","813.000","0.300","90.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-18 09:20:00","48.000","10.000","1.700","24.900","0.690","1013.100","0.000","4.600","10.000","806.000","3.500","360.000","801.000","2.280","25.100","917.000","19.800","1.000","0.600","12.000"
"A0W030","2020-04-18 09:20:00","6.000","280.000","1.600","25.900","0.770","-99.000","0.000","4.000","250.000","832.000","2.200","270.000","834.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-18 09:20:00","20.600","170.000","0.700","26.200","0.770","1014.900","0.000","2.800","160.000","837.000","1.700","150.000","830.000","3.490","26.200","903.000","19.500","447.000","0.500","8.000"
"A0G720","2020-04-18 09:20:00","37.000","70.000","0.600","29.100","0.560","-99.000","0.000","3.400","100.000","-99.000","0.100","200.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.900"
"467530","2020-04-18 09:20:00","2413.400","300.000","2.000","15.800","0.430","-99.000","0.000","4.300","300.000","834.000","1.500","300.000","843.000","-99.000","16.000","900.000","8.000","418.000","3.400","30.000"
"467770","2020-04-18 09:20:00","7.200","150.000","1.700","27.700","0.650","1013.500","0.000","3.900","120.000","829.000","2.500","140.000","835.000","-99.000","27.900","911.000","21.900","346.000","3.000","-99.000"
"A0T780","2020-04-18 09:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-18 09:20:00","2.300","200.000","0.800","28.900","0.610","1015.700","0.000","2.900","60.000","805.000","1.700","50.000","801.000","3.410","29.000","913.000","23.300","516.000","2.700","8.000"
"468100","2020-04-18 09:20:00","4.000","70.000","1.200","26.300","0.850","1015.300","0.000","2.400","10.000","809.000","1.800","10.000","813.000","-99.000","26.800","853.000","22.500","554.000","-99.000","10.000"
"A0C540","2020-04-18 09:20:00","1374.000","210.000","1.100","17.400","0.680","-99.000","0.000","3.700","220.000","819.000","2.300","230.000","823.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-18 09:20:00","44.500","130.000","1.800","27.100","0.760","1011.700","0.000","3.700","150.000","850.000","2.300","90.000","816.000","-99.000","27.200","859.000","24.200","520.000","2.800","15.000"
"467610","2020-04-18 09:20:00","33.300","180.000","3.100","27.500","0.740","1011.300","0.000","6.300","200.000","900.000","2.400","170.000","900.000","4.000","28.000","830.000","21.600","40.000","2.600","-99.000"
"A2K570","2020-04-18 09:20:00","90.000","360.000","2.700","27.200","0.650","-99.000","0.000","5.000","360.000","852.000","2.900","350.000","853.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-18 09:20:00","26.700","60.000","2.200","25.100","0.610","1013.000","0.000","3.400","30.000","851.000","1.600","40.000","853.000","3.590","25.200","833.000","20.100","543.000","2.500","10.000"
"467410","2020-04-18 09:20:00","13.800","60.000","1.100","27.800","0.560","1013.500","0.000","2.800","50.000","856.000","1.400","110.000","858.000","3.630","27.800","855.000","23.000","408.000","2.900","13.000"
"467650","2020-04-18 09:20:00","1014.800","350.000","0.300","23.000","0.620","-99.000","0.000","1.300","330.000","818.000","0.300","330.000","825.000","4.160","23.100","916.000","16.100","542.000","3.000","25.000"
"467620","2020-04-18 09:20:00","324.000","180.000","3.400","26.400","0.720","980.200","0.000","6.600","170.000","826.000","4.100","180.000","839.000","4.350","26.400","920.000","22.300","28.000","1.200","20.000"
"467490","2020-04-18 09:20:00","84.000","150.000","1.300","27.600","0.610","1006.800","0.000","1.900","260.000","856.000","0.800","230.000","900.000","3.080","27.600","920.000","20.600","511.000","2.900","15.000"
"467571","2020-04-18 09:20:00","26.900","0.000","0.200","25.900","0.550","1013.400","0.000","1.900","80.000","803.000","0.900","100.000","812.000","3.480","26.400","910.000","19.800","423.000","1.400","10.000"
"466990","2020-04-18 09:20:00","16.100","190.000","2.500","27.400","0.620","1013.800","0.000","5.300","220.000","829.000","3.400","230.000","826.000","4.350","27.700","856.000","21.200","422.000","3.400","20.000"
"466900","2020-04-18 09:20:00","19.000","180.000","0.900","26.000","0.720","1014.900","0.000","3.900","190.000","804.000","1.800","170.000","802.000","-99.000","26.000","920.000","19.300","510.000","2.000","-99.000"
"467990","2020-04-18 09:20:00","97.842","30.000","3.200","20.700","0.820","1006.800","0.000","7.200","30.000","833.000","3.000","30.000","824.000","3.430","20.900","5.000","17.500","358.000","1.300","8.000"
"A0W100","2020-04-18 09:20:00","2.000","60.000","1.800","22.100","0.790","-99.000","0.000","4.200","20.000","807.000","3.100","20.000","816.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-18 09:20:00","10.700","180.000","1.800","27.500","0.690","1014.900","0.000","2.800","160.000","826.000","1.600","180.000","834.000","4.030","27.800","900.000","22.500","428.000","2.800","20.000"
"466880","2020-04-18 09:20:00","11.000","240.000","0.300","26.100","0.570","1015.100","0.000","1.800","250.000","832.000","0.900","280.000","845.000","-99.000","26.200","916.000","19.200","509.000","1.400","15.000"
"466950","2020-04-18 09:20:00","99.000","330.000","3.900","24.700","0.710","1005.200","0.000","5.300","330.000","806.000","4.100","340.000","858.000","-99.000","25.200","905.000","20.500","349.000","2.600","25.000"
"467420","2020-04-18 09:20:00","8.100","30.000","1.400","28.400","0.660","1014.700","-99.000","2.700","80.000","802.000","1.100","100.000","801.000","-99.000","28.500","918.000","21.900","439.000","2.800","-99.000"
"466880","2020-04-18 09:30:00","11.000","200.000","0.300","26.200","0.550","1015.000","0.000","1.800","250.000","832.000","0.900","280.000","845.000","-99.000","26.300","923.000","19.200","509.000","1.600","15.000"
"469020","2020-04-18 09:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.000","40.000","830.000","2.400","30.000","845.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-04-18 09:30:00","832.600","180.000","1.400","22.100","0.780","-99.000","0.000","3.900","340.000","807.000","1.500","50.000","802.000","3.890","22.100","930.000","14.500","31.000","1.800","20.000"
"A0A9M0","2020-04-18 09:30:00","24.058","10.000","1.300","26.700","0.630","1014.200","0.000","2.700","350.000","806.000","1.200","140.000","851.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-18 09:30:00","7.400","200.000","1.300","28.500","0.630","1015.400","0.000","4.200","220.000","833.000","2.600","240.000","815.000","4.010","28.600","928.000","19.900","527.000","3.200","15.000"
"467540","2020-04-18 09:30:00","8.100","120.000","1.300","28.900","0.690","1015.100","-99.000","2.300","150.000","857.000","1.500","140.000","859.000","-99.000","29.300","910.000","22.800","116.000","3.100","10.000"
"467480","2020-04-18 09:30:00","26.900","360.000","2.300","29.800","0.620","1012.700","0.000","2.800","360.000","849.000","1.500","70.000","801.000","4.040","29.900","928.000","19.000","516.000","3.200","20.000"
"467060","2020-04-18 09:30:00","24.900","70.000","2.500","27.200","0.510","1013.400","0.000","4.600","310.000","802.000","2.600","320.000","811.000","-99.000","27.600","917.000","20.400","531.000","2.900","10.000"
