"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF040","2020-09-23 00:20:00","54.000","360.000","1.100","25.000","0.760","-99.000","0.000","4.300","30.000","2332.000","1.600","40.000","2335.000","-99.000","25.000","1.000","25.000","1.000","-99.000","-99.000"
"A0K420","2020-09-23 00:20:00","22.000","30.000","4.800","26.100","0.730","-99.000","0.000","11.400","360.000","2307.000","6.300","30.000","2301.000","-99.000","26.300","1.000","26.100","11.000","-99.000","-99.000"
"CAF030","2020-09-23 00:20:00","195.000","350.000","2.200","23.800","0.780","-99.000","0.000","4.300","10.000","2316.000","2.600","360.000","2342.000","-99.000","24.000","11.000","23.800","19.000","-99.000","-99.000"
"A0W030","2020-09-23 00:20:00","6.000","40.000","2.100","26.700","0.860","-99.000","0.000","7.100","80.000","2306.000","2.900","70.000","2314.000","-99.000","26.700","1.000","26.700","1.000","-99.000","-99.000"
"A0G720","2020-09-23 00:20:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-23 00:20:00","35.000","20.000","2.700","24.300","0.780","-99.000","0.000","6.000","20.000","2303.000","4.000","20.000","2308.000","-99.000","24.500","1.000","24.300","15.000","-99.000","-99.000"
"A0T780","2020-09-23 00:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-23 00:20:00","28.000","360.000","1.800","25.300","0.670","-99.000","0.000","4.500","10.000","2308.000","3.200","20.000","2301.000","-99.000","25.500","2.000","25.300","10.000","-99.000","-99.000"
"468100","2020-09-23 00:20:00","4.000","50.000","3.400","28.500","0.810","1010.100","0.000","6.600","50.000","2351.000","3.400","50.000","2301.000","-99.000","28.700","2.000","28.500","10.000","-99.000","-99.000"
"A0C540","2020-09-23 00:20:00","1374.000","250.000","0.300","18.300","0.850","-99.000","0.000","1.900","100.000","2310.000","0.600","110.000","2315.000","-99.000","18.400","13.000","18.100","1.000","-99.000","-99.000"
"CAE020","2020-09-23 00:20:00","32.000","80.000","2.200","24.300","0.770","-99.000","0.000","4.900","60.000","2343.000","3.200","70.000","2349.000","-99.000","24.800","1.000","24.300","18.000","-99.000","-99.000"
"CAJ010","2020-09-23 00:20:00","130.000","210.000","0.600","24.100","0.920","-99.000","0.000","2.000","110.000","2333.000","1.700","110.000","2339.000","-99.000","24.300","1.000","24.100","15.000","-99.000","-99.000"
"CAJ020","2020-09-23 00:20:00","50.000","10.000","1.700","24.800","0.740","-99.000","0.000","3.100","360.000","2350.000","2.400","20.000","2301.000","-99.000","25.000","1.000","24.800","16.000","-99.000","-99.000"
"467990","2020-09-23 00:20:00","97.842","50.000","3.300","24.600","0.720","1002.300","0.000","9.000","80.000","2303.000","4.500","60.000","2303.000","0.000","24.700","13.000","24.500","1.000","0.000","-99.000"
"467420","2020-09-23 00:20:00","8.100","360.000","1.300","26.500","0.770","1008.500","0.000","3.600","350.000","2309.000","2.100","350.000","2314.000","-99.000","26.600","1.000","26.500","11.000","0.000","-99.000"
"469020","2020-09-23 00:20:00","4.500","0.000","0.200","28.500","0.820","1008.600","0.000","1.100","230.000","2312.000","0.500","230.000","2312.000","-99.000","28.600","4.000","28.500","1.000","-99.000","-99.000"
"CAE070","2020-09-23 00:20:00","77.000","30.000","3.900","23.500","0.770","-99.000","0.000","6.300","20.000","2353.000","4.000","20.000","2319.000","-99.000","23.700","4.000","23.500","8.000","-99.000","-99.000"
"CAF010","2020-09-23 00:20:00","150.000","170.000","1.800","23.800","0.770","-99.000","0.000","4.300","170.000","2310.000","2.100","170.000","2313.000","-99.000","23.800","1.000","23.800","1.000","-99.000","-99.000"
"CAD010","2020-09-23 00:20:00","36.000","50.000","2.000","24.500","0.710","-99.000","0.000","5.500","40.000","2327.000","3.200","40.000","2325.000","-99.000","24.500","1.000","24.500","1.000","-99.000","-99.000"
"CAE010","2020-09-23 00:20:00","266.000","50.000","0.500","21.300","0.850","-99.000","0.000","1.800","40.000","2313.000","0.800","50.000","2305.000","-99.000","21.500","1.000","21.300","12.000","-99.000","-99.000"
"CAF060","2020-09-23 00:20:00","117.000","40.000","1.600","23.800","0.740","-99.000","0.000","4.300","40.000","2313.000","2.500","60.000","2333.000","-99.000","24.000","5.000","23.800","1.000","-99.000","-99.000"
"CAE040","2020-09-23 00:20:00","97.000","50.000","2.100","23.500","0.760","-99.000","0.000","3.600","20.000","2337.000","2.400","50.000","2317.000","-99.000","23.500","1.000","23.500","1.000","-99.000","-99.000"
"CAE060","2020-09-23 00:20:00","28.000","60.000","4.000","24.800","0.700","-99.000","0.000","6.900","70.000","2304.000","4.500","70.000","2307.000","-99.000","24.800","1.000","24.800","5.000","-99.000","-99.000"
"CAAH60","2020-09-23 00:20:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-09-23 00:20:00","64.000","10.000","0.900","23.800","0.770","-99.000","0.000","5.300","40.000","2311.000","3.000","30.000","2311.000","-99.000","24.000","1.000","23.800","17.000","-99.000","-99.000"
"A0W080","2020-09-23 00:20:00","3.000","40.000","8.000","26.400","0.760","-99.000","0.000","13.000","60.000","2336.000","9.000","40.000","2345.000","-99.000","26.800","2.000","26.100","12.000","-99.000","-99.000"
"CAF050","2020-09-23 00:20:00","85.000","210.000","1.500","25.000","0.740","-99.000","0.000","2.700","340.000","2301.000","2.200","340.000","2304.000","-99.000","25.300","1.000","25.000","14.000","-99.000","-99.000"
"CAL010","2020-09-23 00:20:00","46.000","350.000","1.800","25.000","0.790","-99.000","0.000","3.200","10.000","2326.000","2.100","360.000","2341.000","-99.000","25.100","1.000","25.000","2.000","-99.000","-99.000"
"467770","2020-09-23 00:20:00","7.200","350.000","4.000","24.800","0.680","1007.400","0.000","8.300","20.000","2315.000","5.000","360.000","2318.000","-99.000","24.900","3.000","24.700","7.000","0.000","-99.000"
"CAF080","2020-09-23 00:20:00","208.000","360.000","2.200","22.800","0.820","-99.000","0.000","5.700","50.000","2314.000","4.000","50.000","2322.000","-99.000","23.000","1.000","22.700","9.000","-99.000","-99.000"
"CAE090","2020-09-23 00:20:00","89.000","20.000","3.500","23.800","0.740","-99.000","0.000","5.300","50.000","2311.000","3.700","40.000","2316.000","-99.000","23.800","14.000","23.800","1.000","-99.000","-99.000"
"CAE050","2020-09-23 00:20:00","339.000","50.000","2.700","22.100","0.740","-99.000","0.000","6.000","50.000","2304.000","3.900","40.000","2301.000","-99.000","22.300","1.000","22.100","6.000","-99.000","-99.000"
"A2K570","2020-09-23 00:20:00","90.000","0.000","0.000","23.100","0.990","-99.000","0.000","0.900","130.000","2324.000","0.600","140.000","2323.000","-99.000","23.100","1.000","23.100","1.000","-99.000","-99.000"
"CAE030","2020-09-23 00:20:00","76.000","350.000","0.500","22.600","0.640","-99.000","0.000","1.800","40.000","2314.000","0.800","40.000","2316.000","-99.000","23.000","1.000","22.600","20.000","-99.000","-99.000"
"CAG060","2020-09-23 00:20:00","48.000","10.000","0.500","25.500","0.710","-99.000","0.000","3.700","10.000","2314.000","2.200","360.000","2322.000","-99.000","25.500","14.000","25.300","1.000","-99.000","-99.000"
"CAF070","2020-09-23 00:20:00","181.000","30.000","2.900","23.100","0.770","-99.000","0.000","6.300","40.000","2307.000","4.000","50.000","2339.000","-99.000","23.500","1.000","23.100","19.000","-99.000","-99.000"
"CAG030","2020-09-23 00:20:00","33.000","340.000","1.300","24.500","0.740","-99.000","0.000","4.800","350.000","2307.000","3.700","350.000","2303.000","-99.000","24.800","1.000","24.500","7.000","-99.000","-99.000"
"CAH020","2020-09-23 00:20:00","93.000","240.000","0.600","24.500","0.790","-99.000","0.000","1.800","330.000","2342.000","1.200","340.000","2301.000","-99.000","24.800","1.000","24.500","9.000","-99.000","-99.000"
"A0Z080","2020-09-23 00:20:00","3171.000","290.000","1.800","9.500","1.000","-99.000","0.000","6.200","340.000","2333.000","3.200","270.000","2321.000","-99.000","9.800","1.000","9.500","20.000","-99.000","-99.000"
"A0W100","2020-09-23 00:20:00","2.000","40.000","5.300","26.800","0.830","-99.000","0.000","7.800","50.000","2327.000","5.800","50.000","2328.000","-99.000","26.800","2.000","26.600","18.000","-99.000","-99.000"
"CAE070","2020-09-23 00:30:00","77.000","30.000","3.400","23.500","0.770","-99.000","0.000","6.300","20.000","2353.000","4.000","20.000","2319.000","-99.000","23.700","4.000","23.500","8.000","-99.000","-99.000"
"CAF010","2020-09-23 00:30:00","150.000","170.000","1.700","24.000","0.770","-99.000","0.000","4.300","170.000","2310.000","2.100","170.000","2313.000","-99.000","24.000","22.000","23.800","1.000","-99.000","-99.000"
"CAD010","2020-09-23 00:30:00","36.000","50.000","2.100","24.300","0.710","-99.000","0.000","5.500","40.000","2327.000","3.200","40.000","2325.000","-99.000","24.500","1.000","24.300","30.000","-99.000","-99.000"
"CAE010","2020-09-23 00:30:00","266.000","60.000","0.600","21.300","0.860","-99.000","0.000","1.800","40.000","2313.000","0.800","50.000","2305.000","-99.000","21.500","1.000","21.300","26.000","-99.000","-99.000"
"CAF060","2020-09-23 00:30:00","117.000","30.000","1.300","23.800","0.740","-99.000","0.000","4.300","40.000","2313.000","2.500","60.000","2333.000","-99.000","24.000","5.000","23.800","23.000","-99.000","-99.000"
"CAE040","2020-09-23 00:30:00","97.000","50.000","2.200","23.500","0.760","-99.000","0.000","3.600","20.000","2337.000","2.400","50.000","2317.000","-99.000","23.500","1.000","23.500","1.000","-99.000","-99.000"
"CAL010","2020-09-23 00:30:00","46.000","350.000","1.300","25.000","0.780","-99.000","0.000","3.200","10.000","2326.000","2.100","360.000","2341.000","-99.000","25.100","1.000","25.000","2.000","-99.000","-99.000"
"CAF080","2020-09-23 00:30:00","208.000","30.000","2.200","22.800","0.820","-99.000","0.000","5.700","50.000","2314.000","4.000","50.000","2322.000","-99.000","23.000","1.000","22.700","9.000","-99.000","-99.000"
"CAE090","2020-09-23 00:30:00","89.000","20.000","3.500","23.800","0.740","-99.000","0.000","5.300","50.000","2311.000","3.700","40.000","2316.000","-99.000","23.800","14.000","23.800","1.000","-99.000","-99.000"
"CAE050","2020-09-23 00:30:00","339.000","50.000","2.500","22.100","0.740","-99.000","0.000","6.000","50.000","2304.000","3.900","40.000","2301.000","-99.000","22.300","1.000","22.100","6.000","-99.000","-99.000"
"A2K570","2020-09-23 00:30:00","90.000","0.000","0.000","23.000","0.990","-99.000","0.000","0.900","130.000","2324.000","0.600","140.000","2323.000","-99.000","23.100","1.000","23.000","21.000","-99.000","-99.000"
"CAE030","2020-09-23 00:30:00","76.000","40.000","0.400","22.500","0.640","-99.000","0.000","1.800","40.000","2314.000","0.800","40.000","2316.000","-99.000","23.000","1.000","22.500","30.000","-99.000","-99.000"
"CAE060","2020-09-23 00:30:00","28.000","60.000","3.700","24.800","0.700","-99.000","0.000","6.900","70.000","2304.000","4.500","70.000","2307.000","-99.000","24.800","1.000","24.800","5.000","-99.000","-99.000"
"CAAH60","2020-09-23 00:30:00","18.000","-99.000","-99.000","24.700","0.690","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","24.800","11.000","24.500","19.000","-99.000","-99.000"
"CAE080","2020-09-23 00:30:00","64.000","10.000","0.900","23.500","0.780","-99.000","0.000","5.300","40.000","2311.000","3.000","30.000","2311.000","-99.000","24.000","1.000","23.500","30.000","-99.000","-99.000"
"A0W080","2020-09-23 00:30:00","3.000","40.000","7.500","26.400","0.750","-99.000","0.000","13.000","60.000","2336.000","9.000","40.000","2345.000","-99.000","26.800","2.000","26.100","12.000","-99.000","-99.000"
"CAF050","2020-09-23 00:30:00","85.000","200.000","1.500","25.000","0.730","-99.000","0.000","2.700","340.000","2301.000","2.200","340.000","2304.000","-99.000","25.300","1.000","25.000","14.000","-99.000","-99.000"
"CAG060","2020-09-23 00:30:00","48.000","340.000","0.900","25.300","0.710","-99.000","0.000","3.700","10.000","2314.000","2.200","360.000","2322.000","-99.000","25.500","14.000","25.300","1.000","-99.000","-99.000"
"CAF070","2020-09-23 00:30:00","181.000","20.000","2.700","23.000","0.770","-99.000","0.000","6.300","40.000","2307.000","4.000","50.000","2339.000","-99.000","23.500","1.000","23.000","26.000","-99.000","-99.000"
"CAG030","2020-09-23 00:30:00","33.000","330.000","1.600","24.300","0.750","-99.000","0.000","4.800","350.000","2307.000","3.700","350.000","2303.000","-99.000","24.800","1.000","24.300","28.000","-99.000","-99.000"
"CAH020","2020-09-23 00:30:00","93.000","200.000","0.800","24.500","0.790","-99.000","0.000","1.800","330.000","2342.000","1.200","340.000","2301.000","-99.000","24.800","1.000","24.500","9.000","-99.000","-99.000"
"A0Z080","2020-09-23 00:30:00","3171.000","290.000","2.800","9.500","1.000","-99.000","0.000","6.200","340.000","2333.000","3.200","270.000","2321.000","-99.000","9.800","1.000","9.400","23.000","-99.000","-99.000"
"A0W100","2020-09-23 00:30:00","2.000","40.000","5.500","26.700","0.830","-99.000","0.000","7.800","50.000","2327.000","5.800","50.000","2328.000","-99.000","26.800","2.000","26.600","18.000","-99.000","-99.000"
"CAH010","2020-09-23 00:30:00","109.000","260.000","0.500","24.500","0.780","-99.000","0.000","2.000","350.000","2301.000","1.800","340.000","2301.000","-99.000","24.800","14.000","24.500","1.000","-99.000","-99.000"
"A0A9M0","2020-09-23 00:30:00","24.058","150.000","1.500","23.800","0.750","1009.300","0.000","3.100","130.000","2306.000","1.500","130.000","2307.000","-99.000","23.900","18.000","23.600","7.000","-99.000","-99.000"
"CAG050","2020-09-23 00:30:00","60.000","340.000","2.700","24.000","0.720","-99.000","0.000","3.900","350.000","2307.000","2.700","350.000","2301.000","-99.000","24.500","1.000","24.000","29.000","-99.000","-99.000"
"CAF090","2020-09-23 00:30:00","130.000","330.000","1.100","23.300","0.750","-99.000","0.000","3.200","360.000","2328.000","1.800","10.000","2330.000","-99.000","23.600","1.000","23.300","30.000","-99.000","-99.000"
"D2F230","2020-09-23 00:30:00","1734.000","0.000","0.200","18.000","0.890","-99.000","0.000","2.300","210.000","2354.000","0.800","200.000","2355.000","-99.000","18.500","1.000","18.000","27.000","-99.000","-99.000"
"CAF020","2020-09-23 00:30:00","209.000","10.000","3.200","23.500","0.830","-99.000","0.000","4.300","10.000","2327.000","3.000","10.000","2330.000","-99.000","23.800","1.000","23.500","17.000","-99.000","-99.000"
"CAF040","2020-09-23 00:30:00","54.000","350.000","1.200","24.700","0.780","-99.000","0.000","4.300","30.000","2332.000","1.600","40.000","2335.000","-99.000","25.000","1.000","24.700","28.000","-99.000","-99.000"
"A0K420","2020-09-23 00:30:00","22.000","30.000","4.500","26.000","0.730","-99.000","0.000","11.400","360.000","2307.000","6.300","30.000","2301.000","-99.000","26.300","1.000","26.000","24.000","-99.000","-99.000"
"CAF030","2020-09-23 00:30:00","195.000","350.000","2.200","23.600","0.780","-99.000","0.000","4.300","10.000","2316.000","2.600","360.000","2342.000","-99.000","24.000","11.000","23.600","25.000","-99.000","-99.000"
"A0W030","2020-09-23 00:30:00","6.000","40.000","2.000","26.600","0.840","-99.000","0.000","7.100","80.000","2306.000","2.900","70.000","2314.000","-99.000","26.700","1.000","26.600","23.000","-99.000","-99.000"
"A0G720","2020-09-23 00:30:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-23 00:30:00","35.000","20.000","3.200","24.200","0.770","-99.000","0.000","6.000","20.000","2303.000","4.000","20.000","2308.000","-99.000","24.500","1.000","24.200","25.000","-99.000","-99.000"
"A0T780","2020-09-23 00:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-23 00:30:00","28.000","10.000","2.200","25.000","0.670","-99.000","0.000","4.500","10.000","2308.000","3.200","20.000","2301.000","-99.000","25.500","2.000","25.000","29.000","-99.000","-99.000"
"A0C540","2020-09-23 00:30:00","1374.000","10.000","1.600","17.900","0.880","-99.000","0.000","1.900","100.000","2310.000","0.600","110.000","2315.000","-99.000","18.400","13.000","17.900","28.000","-99.000","-99.000"
"CAE020","2020-09-23 00:30:00","32.000","80.000","2.400","24.300","0.780","-99.000","0.000","4.900","60.000","2343.000","3.200","70.000","2349.000","-99.000","24.800","1.000","24.300","29.000","-99.000","-99.000"
