"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"D2F230","2020-08-22 22:50:00","1734.000","0.000","0.000","16.900","0.990","-99.000","10.000","0.900","300.000","2101.000","0.300","50.000","2101.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 22:50:00","209.000","350.000","1.500","25.700","0.900","-99.000","3.000","3.500","360.000","2103.000","2.500","360.000","2101.000","-99.000","31.600","1306.000","25.700","2244.000","-99.000","-99.000"
"CAF040","2020-08-22 22:50:00","54.000","30.000","0.500","27.000","0.820","-99.000","0.000","2.400","30.000","2148.000","1.500","10.000","2149.000","-99.000","33.000","1414.000","27.000","2249.000","-99.000","-99.000"
"A0K420","2020-08-22 22:50:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 22:50:00","195.000","350.000","2.100","25.800","0.740","-99.000","3.500","4.200","340.000","2136.000","3.000","350.000","2101.000","-99.000","30.800","1302.000","25.800","2241.000","-99.000","-99.000"
"A0W030","2020-08-22 22:50:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 22:50:00","37.000","350.000","1.200","28.200","0.790","-99.000","0.000","3.800","360.000","-99.000","2.200","20.000","-99.000","-99.000","34.000","1500.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 22:50:00","35.000","20.000","1.700","26.800","0.870","-99.000","0.000","5.900","20.000","2158.000","3.600","20.000","2101.000","-99.000","32.000","1351.000","26.800","2249.000","-99.000","-99.000"
"A0T780","2020-08-22 22:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 22:50:00","28.000","20.000","2.000","28.200","0.800","-99.000","0.000","4.800","30.000","2131.000","2.900","20.000","2133.000","-99.000","33.100","1324.000","28.100","2247.000","-99.000","-99.000"
"A0C540","2020-08-22 22:50:00","1374.000","270.000","4.400","17.900","1.000","-99.000","11.000","5.400","260.000","2151.000","4.000","280.000","2158.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 22:50:00","32.000","140.000","0.900","26.000","0.950","-99.000","21.000","4.200","350.000","2140.000","3.400","350.000","2101.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"CAJ010","2020-08-22 22:50:00","130.000","140.000","0.900","25.700","0.910","-99.000","0.500","2.000","100.000","2123.000","1.300","100.000","2124.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 22:50:00","50.000","150.000","1.300","26.100","0.740","-99.000","0.500","3.400","160.000","2158.000","2.200","160.000","2159.000","-99.000","32.000","1438.000","26.100","2245.000","-99.000","-99.000"
"467420","2020-08-22 22:50:00","8.100","150.000","1.600","27.000","0.840","1005.400","9.000","1.900","100.000","2159.000","1.100","110.000","2159.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"469020","2020-08-22 23:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-08-22 23:00:00","77.000","20.000","2.200","26.000","0.890","-99.000","0.000","3.500","360.000","2252.000","2.400","20.000","2254.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 23:00:00","150.000","20.000","0.900","26.600","0.860","-99.000","0.000","4.700","360.000","2205.000","3.200","360.000","2201.000","-99.000","31.600","943.000","26.600","2220.000","-99.000","-99.000"
"CAD010","2020-08-22 23:00:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 23:00:00","266.000","90.000","0.400","24.000","0.970","-99.000","6.500","1.300","80.000","2202.000","0.600","80.000","2204.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 23:00:00","117.000","80.000","2.400","26.600","0.740","-99.000","1.500","4.500","60.000","2214.000","3.400","60.000","2222.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 23:00:00","97.000","30.000","1.200","25.500","0.920","-99.000","7.500","2.700","20.000","2223.000","2.000","20.000","2231.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 23:00:00","28.000","150.000","0.600","26.200","0.870","-99.000","7.000","5.000","360.000","2202.000","3.700","360.000","2203.000","-99.000","31.600","1110.000","25.600","2113.000","-99.000","-99.000"
"CAAH60","2020-08-22 23:00:00","18.000","0.000","0.000","25.100","0.990","-99.000","-99.000","2.000","320.000","2251.000","0.400","320.000","2248.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-08-22 23:00:00","9.000","330.000","0.600","28.400","0.820","1003.600","0.000","1.900","280.000","2201.000","0.800","320.000","2206.000","0.000","31.700","1035.000","26.300","537.000","3.800","-99.000"
"CAE080","2020-08-22 23:00:00","64.000","30.000","0.400","25.800","0.880","-99.000","0.000","3.100","20.000","2201.000","2.200","20.000","2201.000","-99.000","32.700","1103.000","25.800","2241.000","-99.000","-99.000"
"A0W080","2020-08-22 23:00:00","3.000","10.000","4.300","-99.000","1.000","-99.000","0.000","7.300","50.000","2241.000","4.700","20.000","2202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 23:00:00","85.000","190.000","1.500","26.300","0.940","-99.000","13.500","2.700","200.000","2231.000","2.000","210.000","2237.000","-99.000","32.000","924.000","25.700","1651.000","-99.000","-99.000"
"CAL010","2020-08-22 23:00:00","46.000","160.000","0.600","25.800","0.940","-99.000","30.000","2.900","110.000","2203.000","2.000","100.000","2208.000","-99.000","32.700","1221.000","25.800","2256.000","-99.000","-99.000"
"467770","2020-08-22 23:00:00","7.200","360.000","2.400","27.100","0.830","1003.800","0.500","6.300","30.000","2208.000","3.200","20.000","2213.000","-99.000","32.800","1228.000","26.600","2216.000","7.600","-99.000"
"CAF080","2020-08-22 23:00:00","208.000","30.000","1.300","25.700","0.880","-99.000","0.000","5.000","360.000","2201.000","3.600","10.000","2201.000","-99.000","30.800","1434.000","25.700","2300.000","-99.000","-99.000"
"CAE090","2020-08-22 23:00:00","89.000","10.000","1.800","26.200","0.930","-99.000","0.500","3.400","30.000","2234.000","2.100","30.000","2205.000","-99.000","31.700","1448.000","26.200","143.000","-99.000","-99.000"
"467610","2020-08-22 23:00:00","33.300","300.000","0.900","25.300","0.890","1000.200","-99.000","3.000","340.000","2208.000","2.500","330.000","2201.000","0.000","30.800","1044.000","24.500","239.000","1.600","-99.000"
"CAE050","2020-08-22 23:00:00","339.000","50.000","0.900","24.500","1.000","-99.000","33.000","2.700","50.000","2203.000","1.800","40.000","2202.000","-99.000","29.300","1245.000","24.300","359.000","-99.000","-99.000"
"A2K570","2020-08-22 23:00:00","90.000","160.000","0.400","24.300","0.990","-99.000","14.500","3.200","140.000","2202.000","1.800","140.000","2201.000","-99.000","31.300","1309.000","23.800","421.000","-99.000","-99.000"
"CAE030","2020-08-22 23:00:00","76.000","290.000","0.600","25.100","0.790","-99.000","4.000","1.700","140.000","2245.000","0.900","360.000","2216.000","-99.000","32.200","958.000","24.800","521.000","-99.000","-99.000"
"467620","2020-08-22 23:00:00","324.000","240.000","13.100","26.100","0.980","969.100","4.000","21.600","240.000","2251.000","13.100","240.000","2300.000","0.000","26.400","1930.000","24.100","22.000","0.000","-99.000"
"CAG060","2020-08-22 23:00:00","48.000","350.000","0.600","27.700","0.840","-99.000","0.000","2.100","20.000","2244.000","1.200","360.000","2250.000","-99.000","32.600","1334.000","27.100","2121.000","-99.000","-99.000"
"CAF070","2020-08-22 23:00:00","181.000","20.000","1.600","25.800","0.770","-99.000","4.500","4.500","50.000","2203.000","2.900","40.000","2203.000","-99.000","30.600","1301.000","25.800","2241.000","-99.000","-99.000"
"CAG030","2020-08-22 23:00:00","33.000","350.000","2.700","27.800","0.830","-99.000","0.000","4.800","340.000","2242.000","3.200","360.000","2205.000","-99.000","32.000","1559.000","27.800","538.000","-99.000","-99.000"
"CAH020","2020-08-22 23:00:00","93.000","190.000","1.200","25.800","0.920","-99.000","10.000","2.900","170.000","2222.000","1.300","190.000","2230.000","-99.000","31.700","1137.000","25.600","1710.000","-99.000","-99.000"
"A0Z080","2020-08-22 23:00:00","3171.000","280.000","5.200","10.100","1.000","-99.000","32.500","14.600","290.000","2235.000","7.600","270.000","2235.000","-99.000","14.900","1149.000","8.500","5.000","-99.000","-99.000"
"A0W100","2020-08-22 23:00:00","2.000","90.000","1.600","28.800","0.790","-99.000","0.000","3.300","100.000","2300.000","1.600","90.000","2300.000","-99.000","32.900","1320.000","27.900","454.000","-99.000","-99.000"
"CAH010","2020-08-22 23:00:00","109.000","160.000","1.500","25.800","0.910","-99.000","4.000","3.500","160.000","2222.000","2.600","150.000","2223.000","-99.000","31.800","1032.000","25.800","2204.000","-99.000","-99.000"
"A0A9M0","2020-08-22 23:00:00","24.058","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","4.200","250.000","2202.000","2.000","250.000","2209.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-08-22 23:00:00","60.000","350.000","2.000","27.300","0.850","-99.000","0.000","4.000","20.000","2222.000","2.600","360.000","2208.000","-99.000","31.700","1543.000","27.300","2259.000","-99.000","-99.000"
"CAF090","2020-08-22 23:00:00","130.000","360.000","0.600","26.300","0.910","-99.000","1.500","2.900","360.000","2221.000","1.800","20.000","2201.000","-99.000","31.800","1235.000","26.100","314.000","-99.000","-99.000"
"D2F230","2020-08-22 23:00:00","1734.000","0.000","0.000","16.900","0.990","-99.000","10.000","1.000","280.000","2204.000","0.400","30.000","2217.000","-99.000","23.400","1153.000","14.400","207.000","-99.000","-99.000"
"CAF020","2020-08-22 23:00:00","209.000","350.000","1.600","25.700","0.900","-99.000","3.000","2.600","350.000","2253.000","1.600","350.000","2247.000","-99.000","31.600","1306.000","25.700","2244.000","-99.000","-99.000"
"467590","2020-08-22 23:00:00","22.300","290.000","3.700","28.500","0.990","1003.900","28.000","9.500","290.000","2213.000","4.700","290.000","2219.000","0.000","29.900","1037.000","25.400","347.000","0.100","-99.000"
"CAF040","2020-08-22 23:00:00","54.000","350.000","0.300","26.800","0.830","-99.000","0.000","2.500","30.000","2217.000","1.500","360.000","2210.000","-99.000","33.000","1414.000","26.800","2257.000","-99.000","-99.000"
"A0K420","2020-08-22 23:00:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF030","2020-08-22 23:00:00","195.000","360.000","1.700","25.800","0.750","-99.000","3.500","3.600","350.000","2203.000","2.700","340.000","2201.000","-99.000","30.800","1302.000","25.800","2255.000","-99.000","-99.000"
"A0W030","2020-08-22 23:00:00","6.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-08-22 23:00:00","37.000","310.000","1.300","28.100","0.790","-99.000","0.000","3.300","320.000","-99.000","1.900","10.000","-99.000","-99.000","34.000","1500.000","27.500","206.000","-99.000","-99.000"
"CAG040","2020-08-22 23:00:00","35.000","20.000","1.300","26.700","0.880","-99.000","0.000","5.300","10.000","2215.000","3.900","20.000","2207.000","-99.000","32.000","1351.000","26.700","2300.000","-99.000","-99.000"
"A0T780","2020-08-22 23:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-08-22 23:00:00","28.000","10.000","2.200","28.200","0.810","-99.000","0.000","4.900","20.000","2220.000","3.100","20.000","2220.000","-99.000","33.100","1324.000","28.100","2247.000","-99.000","-99.000"
"468100","2020-08-22 23:00:00","4.000","210.000","1.200","28.400","0.870","1009.100","0.000","5.100","200.000","2219.000","2.700","210.000","2214.000","-99.000","32.400","1356.000","26.300","247.000","-99.000","-99.000"
"A0C540","2020-08-22 23:00:00","1374.000","270.000","3.800","17.900","1.000","-99.000","11.000","7.800","260.000","2230.000","4.600","260.000","2213.000","-99.000","23.000","948.000","17.400","524.000","-99.000","-99.000"
"CAE020","2020-08-22 23:00:00","32.000","170.000","0.800","26.200","0.950","-99.000","21.000","2.100","130.000","2232.000","2.000","340.000","2201.000","-99.000","33.000","1157.000","25.500","117.000","-99.000","-99.000"
"467650","2020-08-22 23:00:00","1014.800","190.000","2.600","20.900","0.950","-99.000","30.000","4.800","210.000","2201.000","2.900","200.000","2201.000","0.000","27.800","923.000","20.400","1555.000","0.800","-99.000"
"CAJ010","2020-08-22 23:00:00","130.000","110.000","1.200","25.800","0.910","-99.000","0.500","1.600","20.000","2211.000","1.200","110.000","2258.000","-99.000","31.500","1336.000","24.800","546.000","-99.000","-99.000"
"CAJ020","2020-08-22 23:00:00","50.000","170.000","1.800","26.100","0.740","-99.000","0.500","3.900","140.000","2208.000","2.200","160.000","2201.000","-99.000","32.000","1438.000","26.100","2245.000","-99.000","-99.000"
"467990","2020-08-22 23:00:00","97.842","350.000","1.800","26.000","0.890","997.600","0.500","5.800","340.000","2212.000","2.200","360.000","2234.000","0.000","32.600","946.000","25.300","1108.000","9.600","-99.000"
"467420","2020-08-22 23:00:00","8.100","150.000","1.400","27.000","0.840","1005.500","9.000","2.400","150.000","2254.000","1.600","150.000","2235.000","-99.000","33.300","1215.000","25.800","506.000","4.500","-99.000"
"CAE070","2020-08-22 23:10:00","77.000","10.000","1.600","26.000","0.900","-99.000","0.000","3.500","360.000","2252.000","2.400","20.000","2254.000","-99.000","32.200","1208.000","25.500","605.000","-99.000","-99.000"
"CAF010","2020-08-22 23:10:00","150.000","30.000","0.600","26.500","0.870","-99.000","0.000","4.700","360.000","2205.000","3.200","360.000","2201.000","-99.000","31.600","943.000","26.500","2307.000","-99.000","-99.000"
"CAD010","2020-08-22 23:10:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-08-22 23:10:00","266.000","100.000","0.400","24.000","0.970","-99.000","6.500","1.300","80.000","2202.000","0.600","80.000","2204.000","-99.000","30.300","1213.000","24.000","355.000","-99.000","-99.000"
"CAF060","2020-08-22 23:10:00","117.000","80.000","2.100","26.600","0.740","-99.000","1.500","4.500","60.000","2214.000","3.400","60.000","2222.000","-99.000","30.800","1423.000","26.200","543.000","-99.000","-99.000"
"CAE040","2020-08-22 23:10:00","97.000","20.000","1.300","25.500","0.920","-99.000","7.500","2.700","20.000","2223.000","2.000","20.000","2231.000","-99.000","32.000","1207.000","25.500","541.000","-99.000","-99.000"
"CAE060","2020-08-22 23:10:00","28.000","180.000","1.600","26.200","0.860","-99.000","7.000","5.000","360.000","2202.000","3.700","360.000","2203.000","-99.000","31.600","1110.000","25.600","2113.000","-99.000","-99.000"
"CAAH60","2020-08-22 23:10:00","18.000","0.000","0.000","25.100","0.990","-99.000","-99.000","2.000","320.000","2251.000","0.400","320.000","2248.000","-99.000","31.100","1014.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-08-22 23:10:00","64.000","30.000","0.500","25.800","0.890","-99.000","0.000","3.100","20.000","2201.000","2.200","20.000","2201.000","-99.000","32.700","1103.000","25.800","2241.000","-99.000","-99.000"
"A0W080","2020-08-22 23:10:00","3.000","10.000","4.300","-99.000","1.000","-99.000","0.000","7.300","50.000","2241.000","4.700","20.000","2202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF050","2020-08-22 23:10:00","85.000","170.000","1.300","26.300","0.940","-99.000","13.500","2.700","200.000","2231.000","2.000","210.000","2237.000","-99.000","32.000","924.000","25.700","1651.000","-99.000","-99.000"
