"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467080","2020-04-13 11:40:00","7.400","330.000","6.300","23.900","0.370","1017.600","-99.000","12.200","300.000","1018.000","7.200","330.000","1024.000","8.480","23.900","1131.000","10.800","6.000","5.700","20.000"
"467540","2020-04-13 11:40:00","8.100","40.000","2.900","24.500","0.480","1016.700","0.000","7.800","40.000","1057.000","4.000","40.000","1008.000","-99.000","24.500","1115.000","17.100","412.000","3.800","18.000"
"467480","2020-04-13 11:40:00","26.900","10.000","5.100","23.600","0.300","1013.900","0.000","11.400","20.000","1003.000","6.800","20.000","1006.000","9.700","23.800","1129.000","11.600","310.000","5.200","30.000"
"467060","2020-04-13 11:40:00","24.900","80.000","4.500","21.300","0.350","1015.100","0.000","16.300","90.000","1042.000","6.300","70.000","1028.000","-99.000","21.400","1136.000","11.900","254.000","5.500","18.000"
"D2F230","2020-04-13 11:40:00","1734.000","230.000","0.600","16.000","0.200","-99.000","0.000","5.600","200.000","1038.000","2.600","220.000","1100.000","-99.000","16.000","1139.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 11:40:00","607.100","300.000","1.500","16.000","0.510","949.200","0.000","7.900","350.000","1037.000","2.300","340.000","1029.000","-99.000","16.200","1135.000","7.300","1.000","3.700","10.000"
"467590","2020-04-13 11:40:00","22.300","70.000","5.100","25.100","0.330","1014.200","0.000","11.300","90.000","1028.000","5.900","70.000","1100.000","8.690","25.800","1123.000","18.500","115.000","4.300","24.000"
"CAAH60","2020-04-13 11:40:00","18.000","320.000","1.000","21.600","0.350","-99.000","0.000","5.800","280.000","1011.000","1.300","360.000","1020.000","-99.000","21.600","1116.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 11:40:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","310.000","1011.000","1.600","300.000","1032.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.000"
"A0K420","2020-04-13 11:40:00","22.000","20.000","9.800","21.000","0.390","-99.000","0.000","16.400","20.000","1049.000","10.200","20.000","1049.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 11:40:00","9.000","50.000","1.600","22.500","0.360","1017.100","0.000","5.800","10.000","1026.000","2.600","60.000","1032.000","5.720","23.100","957.000","16.600","3.000","1.800","35.000"
"466920","2020-04-13 11:40:00","6.255","250.000","3.700","23.000","0.260","1015.700","0.000","8.800","340.000","1054.000","3.900","330.000","1028.000","8.220","24.200","1102.000","10.300","524.000","5.600","30.000"
"A0W080","2020-04-13 11:40:00","3.000","30.000","9.100","21.300","0.320","-99.000","0.000","16.000","70.000","1045.000","10.400","40.000","1036.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 11:40:00","48.000","10.000","2.800","23.700","0.300","1016.400","0.000","6.800","360.000","1031.000","3.500","350.000","1020.000","9.050","23.900","1135.000","13.100","14.000","4.900","25.000"
"A0W030","2020-04-13 11:40:00","6.000","100.000","3.400","21.000","0.310","-99.000","0.000","6.000","50.000","1013.000","2.900","50.000","1031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 11:40:00","20.600","20.000","6.200","19.800","0.460","1018.000","0.000","7.900","20.000","1057.000","5.000","360.000","1024.000","8.890","20.700","1010.000","9.400","337.000","5.600","16.000"
"A0G720","2020-04-13 11:40:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467530","2020-04-13 11:40:00","2413.400","10.000","1.400","10.900","0.570","-99.000","0.000","5.500","340.000","1018.000","2.000","10.000","1002.000","-99.000","11.400","1123.000","-0.800","435.000","5.700","30.000"
"467770","2020-04-13 11:40:00","7.200","340.000","8.900","20.700","0.450","1015.700","0.000","14.800","10.000","1051.000","8.800","340.000","1003.000","-99.000","21.200","1116.000","14.700","544.000","5.700","-99.000"
"A0T780","2020-04-13 11:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 11:40:00","2.300","280.000","2.900","24.900","0.380","1017.000","0.000","5.400","260.000","1050.000","2.600","260.000","1056.000","8.500","24.900","1138.000","17.100","517.000","5.400","11.000"
"468100","2020-04-13 11:40:00","4.000","40.000","7.100","23.800","0.530","1018.100","0.000","13.900","20.000","1053.000","8.300","40.000","1042.000","-99.000","23.800","1140.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 11:40:00","1374.000","220.000","2.300","10.900","0.450","-99.000","0.000","6.100","210.000","1018.000","3.100","260.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 11:40:00","44.500","40.000","11.800","22.900","0.530","1012.800","0.000","17.200","40.000","1038.000","12.600","30.000","1001.000","-99.000","23.500","1133.000","19.100","455.000","5.600","30.000"
"467610","2020-04-13 11:40:00","33.300","130.000","2.500","23.100","0.390","1013.500","0.000","6.200","130.000","1058.000","3.700","130.000","1100.000","9.360","24.200","1119.000","16.500","12.000","3.800","-99.000"
"A2K570","2020-04-13 11:40:00","90.000","340.000","4.700","21.600","0.220","-99.000","0.000","8.600","350.000","1022.000","4.700","10.000","1040.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 11:40:00","26.700","360.000","5.700","20.100","0.350","1016.100","0.000","11.800","10.000","1054.000","6.800","360.000","1100.000","8.880","20.300","1120.000","11.100","255.000","5.100","14.000"
"467410","2020-04-13 11:40:00","13.800","360.000","4.100","24.000","-99.000","1014.600","0.000","13.500","360.000","1004.000","8.300","10.000","1004.000","8.850","24.000","1140.000","15.600","141.000","5.500","30.000"
"467650","2020-04-13 11:40:00","1014.800","360.000","0.500","18.000","0.510","-99.000","0.000","3.000","260.000","1038.000","0.800","340.000","1005.000","11.340","18.800","1102.000","7.400","435.000","5.500","30.000"
"467620","2020-04-13 11:40:00","324.000","20.000","4.800","21.600","0.400","980.300","0.000","10.700","30.000","1055.000","4.300","10.000","1036.000","10.440","21.600","1104.000","16.900","230.000","2.400","30.000"
"467490","2020-04-13 11:40:00","84.000","350.000","3.500","23.300","0.220","1007.700","0.000","8.900","310.000","1021.000","4.100","340.000","1009.000","7.970","23.800","1126.000","12.800","604.000","5.400","15.000"
"467571","2020-04-13 11:40:00","26.900","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466990","2020-04-13 11:40:00","16.100","100.000","3.100","23.300","0.500","1015.600","0.000","4.900","110.000","1046.000","3.200","110.000","1054.000","10.100","23.800","1121.000","15.000","429.000","5.800","25.000"
"466900","2020-04-13 11:40:00","19.000","340.000","3.100","21.300","0.430","1017.900","0.000","7.600","350.000","1024.000","3.400","310.000","1007.000","-99.000","22.000","1129.000","9.700","433.000","4.900","-99.000"
"A0Z080","2020-04-13 11:40:00","3171.000","280.000","4.700","8.400","0.150","-99.000","0.000","11.400","80.000","1013.000","4.300","270.000","1022.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-13 11:40:00","97.842","30.000","1.600","21.000","0.480","1009.600","0.000","3.900","290.000","1004.000","2.400","260.000","1012.000","8.570","21.000","1140.000","12.700","313.000","5.600","25.000"
"A0W100","2020-04-13 11:40:00","2.000","30.000","1.800","19.900","0.310","-99.000","0.000","4.800","10.000","1023.000","2.900","30.000","1023.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-13 11:40:00","10.700","20.000","5.700","23.200","0.240","1017.000","0.000","13.400","20.000","1045.000","6.700","20.000","1047.000","10.320","23.600","1124.000","17.700","408.000","5.400","25.000"
"466880","2020-04-13 11:40:00","11.000","20.000","2.000","21.900","0.320","1018.200","0.000","7.700","340.000","1059.000","3.400","30.000","1050.000","-99.000","22.100","1020.000","9.900","329.000","5.400","20.000"
"466950","2020-04-13 11:40:00","99.000","350.000","8.800","19.600","0.440","1007.500","0.000","14.600","340.000","1004.000","9.400","330.000","1001.000","-99.000","20.300","1055.000","16.600","214.000","5.200","30.000"
"A0Z080","2020-04-13 11:50:00","3171.000","260.000","4.500","8.400","0.140","-99.000","0.000","11.400","80.000","1013.000","4.300","270.000","1022.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-04-13 11:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.800","80.000","1037.000","4.000","50.000","1043.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000"
"466910","2020-04-13 11:50:00","832.600","350.000","6.300","14.300","0.520","-99.000","0.000","13.800","350.000","1040.000","7.500","360.000","1025.000","9.770","14.700","1136.000","6.400","17.000","4.500","20.000"
"A0A9M0","2020-04-13 11:50:00","24.058","330.000","1.800","20.700","0.370","1017.100","0.000","6.800","290.000","1053.000","2.900","320.000","1059.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-04-13 11:50:00","7.400","340.000","5.500","23.700","0.370","1017.500","0.000","12.200","300.000","1018.000","7.200","330.000","1024.000","8.610","23.900","1131.000","10.800","6.000","5.900","20.000"
"467540","2020-04-13 11:50:00","8.100","40.000","3.000","24.900","0.470","1016.500","0.000","7.800","40.000","1057.000","4.000","40.000","1008.000","-99.000","24.900","1150.000","17.100","412.000","4.000","18.000"
"467480","2020-04-13 11:50:00","26.900","10.000","5.100","23.800","0.320","1013.800","0.000","11.400","20.000","1003.000","6.800","20.000","1006.000","9.880","24.000","1146.000","11.600","310.000","5.400","30.000"
"467060","2020-04-13 11:50:00","24.900","70.000","3.800","21.400","0.320","1014.900","0.000","16.300","90.000","1042.000","6.300","70.000","1028.000","-99.000","21.700","1143.000","11.900","254.000","5.700","18.000"
"D2F230","2020-04-13 11:50:00","1734.000","230.000","1.100","16.200","0.200","-99.000","0.000","5.600","200.000","1038.000","2.600","220.000","1100.000","-99.000","16.200","1149.000","-0.900","557.000","-99.000","-99.000"
"466930","2020-04-13 11:50:00","607.100","280.000","1.600","15.800","0.530","949.300","0.000","7.900","350.000","1037.000","2.300","340.000","1029.000","-99.000","16.700","1143.000","7.300","1.000","3.900","10.000"
"467590","2020-04-13 11:50:00","22.300","70.000","5.800","24.800","0.330","1014.100","0.000","11.300","90.000","1028.000","5.900","70.000","1100.000","8.810","25.800","1123.000","18.500","115.000","4.500","24.000"
"CAAH60","2020-04-13 11:50:00","18.000","310.000","1.100","21.700","0.370","-99.000","0.000","5.800","280.000","1011.000","1.300","360.000","1020.000","-99.000","21.700","1150.000","7.700","555.000","-99.000","-99.000"
"467550","2020-04-13 11:50:00","3844.800","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","6.000","310.000","1011.000","1.600","300.000","1032.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","30.000"
"A0K420","2020-04-13 11:50:00","22.000","20.000","9.800","21.000","0.360","-99.000","0.000","16.400","20.000","1049.000","10.200","20.000","1049.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-04-13 11:50:00","9.000","60.000","2.300","22.800","0.370","1016.800","0.000","5.800","10.000","1026.000","2.600","60.000","1032.000","5.810","23.100","957.000","16.600","3.000","1.800","35.000"
"466920","2020-04-13 11:50:00","6.255","230.000","3.100","23.700","0.270","1015.700","0.000","8.800","340.000","1054.000","3.900","330.000","1028.000","8.300","24.200","1102.000","10.300","524.000","5.800","30.000"
"A0W080","2020-04-13 11:50:00","3.000","30.000","9.400","21.400","0.320","-99.000","0.000","16.000","70.000","1045.000","10.400","40.000","1036.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-13 11:50:00","48.000","40.000","2.300","24.000","0.290","1016.300","0.000","6.800","360.000","1031.000","3.500","350.000","1020.000","9.250","24.200","1142.000","13.100","14.000","5.100","25.000"
"A0W030","2020-04-13 11:50:00","6.000","90.000","4.000","20.900","0.380","-99.000","0.000","6.000","50.000","1013.000","2.900","50.000","1031.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-13 11:50:00","20.600","30.000","5.700","20.300","0.500","1017.900","0.000","7.900","20.000","1057.000","5.000","360.000","1024.000","9.010","20.700","1010.000","9.400","337.000","5.800","16.000"
"A0G720","2020-04-13 11:50:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.400"
"467530","2020-04-13 11:50:00","2413.400","10.000","1.200","10.700","0.570","-99.000","0.000","5.500","340.000","1018.000","2.000","10.000","1002.000","-99.000","11.900","1146.000","-0.800","435.000","5.900","30.000"
"467770","2020-04-13 11:50:00","7.200","340.000","8.400","20.500","0.450","1015.500","0.000","14.800","10.000","1051.000","8.800","340.000","1003.000","-99.000","21.200","1116.000","14.700","544.000","5.800","-99.000"
"A0T780","2020-04-13 11:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-13 11:50:00","2.300","290.000","2.800","24.600","0.380","1016.800","0.000","5.400","260.000","1050.000","2.600","260.000","1056.000","8.710","25.000","1142.000","17.100","517.000","5.500","11.000"
"468100","2020-04-13 11:50:00","4.000","40.000","7.000","23.900","0.540","1018.000","0.000","13.900","20.000","1053.000","8.300","40.000","1042.000","-99.000","23.900","1147.000","20.900","550.000","-99.000","10.000"
"A0C540","2020-04-13 11:50:00","1374.000","240.000","2.500","11.700","0.490","-99.000","0.000","6.100","210.000","1018.000","3.100","260.000","1001.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-04-13 11:50:00","44.500","30.000","11.100","22.400","0.520","1012.800","0.000","17.200","40.000","1038.000","12.600","30.000","1001.000","-99.000","23.500","1133.000","19.100","455.000","5.700","30.000"
"467610","2020-04-13 11:50:00","33.300","120.000","2.800","23.600","0.390","1013.600","0.000","6.200","130.000","1058.000","3.700","130.000","1100.000","9.550","24.200","1119.000","16.500","12.000","3.900","-99.000"
"A2K570","2020-04-13 11:50:00","90.000","340.000","4.600","22.100","0.250","-99.000","0.000","8.600","350.000","1022.000","4.700","10.000","1040.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-13 11:50:00","26.700","360.000","5.800","19.900","0.350","1016.100","0.000","11.800","10.000","1054.000","6.800","360.000","1100.000","8.970","20.500","1143.000","11.100","255.000","5.200","14.000"
"467410","2020-04-13 11:50:00","13.800","360.000","4.100","23.700","-99.000","1014.500","0.000","13.500","360.000","1004.000","8.300","10.000","1004.000","9.000","24.200","1144.000","15.600","141.000","5.600","30.000"
"467650","2020-04-13 11:50:00","1014.800","350.000","0.300","18.500","0.520","-99.000","0.000","3.000","260.000","1038.000","0.800","340.000","1005.000","11.540","18.800","1102.000","7.400","435.000","5.700","30.000"
"467620","2020-04-13 11:50:00","324.000","20.000","4.200","21.000","0.390","980.300","0.000","10.700","30.000","1055.000","4.300","10.000","1036.000","10.690","21.700","1142.000","16.900","230.000","2.500","30.000"
"467490","2020-04-13 11:50:00","84.000","10.000","3.200","23.600","0.220","1007.400","0.000","8.900","310.000","1021.000","4.100","340.000","1009.000","8.120","23.800","1126.000","12.800","604.000","5.600","15.000"
